2	***CATEGORICAL***	r_up	r_down
r_up	EQR_$	-0.987064
r_up	AMAT_$	0.632237
r_up	VZ_4	-0.311537
r_up	SPLS_$	-0.34878
r_up	NVDA_advance	0.0285302
r_up	AIG_stocks	0.753
r_up	GNW_gains	0.193409
r_up	BEN_'s	-0.482219
r_up	ADBE_10	-0.0559141
r_up	AMD_stock	0.430653
r_up	SEE_'s	-0.573769
r_up	CB_'s	-0.201605
r_up	MRK_stocks	0.181912
r_up	AFL_stocks	0.356729
r_up	PPL_'s	0.124908
r_up	CHK_5	0.413061
r_up	AXP_higher	1.13465
r_up	AIG_higher	0.215859
r_up	ADBE_2.4	-0.0342138
r_up	NOV_up	0.0259575
r_up	RTN_'s	-0.603211
r_up	CBS_500	-0.0149256
r_up	ESRX_$	0.422201
r_up	STT_bank	0.798695
r_up	HAS_'s	0.50649
r_up	ISRG_focus	0.0570714
r_up	MCO_$	0.574231
r_up	TGT_surprises	0.376425
r_up	TGT_advisories	0.376425
r_up	CSCO_earnings	-1.15502
r_up	HD_stock	0.0356218
r_up	LM_$	0.272434
r_up	CSCO_big	-0.766899
r_up	VZ_$	0.24935
r_up	WMT_8	-0.091076
r_up	JCP_biggest	0.072608
r_up	SNDK_rise	0.439843
r_up	EBAY_new	0.305281
r_up	JCP_declining	0.072608
r_up	JCP_gaining	0.072608
r_up	FHN_'s	0.0735776
r_up	VLO_rise	0.541532
r_up	WM_focus	-0.458441
r_up	CELG_$	-0.291277
r_up	CMCSA_6.6	0.476375
r_up	WMT_$	0.345461
r_up	BLK_3	-0.178214
r_up	NE_$	0.671394
r_up	BAC_up	0.550109
r_up	BAC_'s	-0.456402
r_up	AMZN_'s	-0.203758
r_up	YUM_shares	0.659377
r_up	VLO_up	0.0159829
r_up	LEN_$	-0.445807
r_up	XLNX_'s	-0.075517
r_up	CAG_stocks	1.07843
r_up	XLNX_stocks	-0.212886
r_up	CPB_stocks	-0.575805
r_up	CBG_'s	0.329241
r_up	C_$	0.119131
r_up	MA_33	0.293876
r_up	MET_focus	0.0918585
r_up	AIG_after	0.159711
r_up	HBAN_shares	-0.277333
r_up	BMY_watch	0.174858
r_up	CSC_$	0.0451534
r_up	AXP_stock	0.724658
r_up	KMX_$	-0.278197
r_up	PNC_8216	-0.213861
r_up	NBR_$	-0.306917
r_up	VFC_'s	-0.101661
r_up	VFC_focus	-0.503721
r_up	VMC_'s	-0.252096
r_up	HIG_lower	-1.53413
r_up	STI_stress	0.565706
r_up	PLL_watch	0.28059
r_up	HAL_up	0.662473
r_up	VZ_stocks	0.155929
r_up	BMY_lower	-0.368675
r_up	PG_4.5	-0.200235
r_up	LOW_27	-0.0639913
r_up	HAL_n't	0.476854
r_up	LUV_2010	-0.294192
r_up	TGT_futures	0.0232937
r_up	MRK_advisories	-0.214049
r_up	AA_watch	-0.588903
r_up	HP_stocks	-0.819648
r_up	NKE_outlook	-0.464332
r_up	MRK_surprises	-0.214049
r_up	AMAT_shares	-0.663226
r_up	CCL_stock	0.389779
r_up	HCN_'s	0.715296
r_up	EL_'s	-0.325778
r_up	EOG_declining	0.0596111
r_up	EOG_gaining	0.0596111
r_up	EOG_biggest	0.0596111
r_up	SPLS_32	-0.367993
r_up	HPQ_rises	-0.0809861
r_up	GS_'s	0.50046
r_up	GD_focus	-0.32433
r_up	WAG_5	-0.390616
r_up	STZ_78	-0.00259278
r_up	MCD_surprises	-0.296925
r_up	MCD_advisories	-0.296925
r_up	FSLR_2009	-0.308252
r_up	TWX_1	0.871617
r_up	HRS_$	-0.191104
r_up	COL_'s	0.169841
r_up	WDC_focus	0.288726
r_up	EMR_$	0.303247
r_up	EA_videogame	-0.0546345
r_up	KSS_watch	1.06135
r_up	AMZN_stocks	0.114431
r_up	NVDA_watch	-0.519621
r_up	TIF_n't	0.125632
r_up	MET_500	-0.718463
r_up	FSLR_500	-0.152602
r_up	YHOO_1.1	0.382817
r_up	GME_watch	-0.0131766
r_up	MMC_$	-0.12622
r_up	AMD_slip	0.400126
r_up	TGT_3.7	-0.646489
r_up	EBAY_stocks	-0.668622
r_up	UNP_'s	-0.0743767
r_up	BAC_earnings	-0.345907
r_up	HPQ_after	-0.0686269
r_up	NFLX_$	-0.265083
r_up	RAI_6.6	-0.0879199
r_up	TGT_11	0.431407
r_up	PCLN_$	0.167684
r_up	MAT_10	-0.293232
r_up	GCI_22	0.029031
r_up	BIIB_''	0.0363755
r_up	BIIB_``	0.0363755
r_up	BIIB_$	0.525253
r_up	JCI_10	-0.266977
r_up	POM_surprises	0.0186995
r_up	POM_advisories	0.0186995
r_up	VZ_13	0.646679
r_up	CSX_n't	-0.840926
r_up	UNP_n't	-0.201969
r_up	WFC_22	0.382225
r_up	KMB_stocks	-1.37256
r_up	WAG_surprises	0.147807
r_up	WAG_advisories	0.147807
r_up	AET_futures	0.0266092
r_up	LOW_watch	0.441418
r_up	MMM_943	0.0559543
r_up	PFE_14	0.00567695
r_up	GME_4	-0.273692
r_up	BA_2.4	0.555602
r_up	SCHW_market	-0.463255
r_up	TGT_1	-0.380561
r_up	WAG_11	0.624199
r_up	RF_stock	-0.968806
r_up	TWX_22	-0.259314
r_up	MAT_surprises	-0.0673418
r_up	MAT_advisories	-0.0673418
r_up	BHI_4	-0.375107
r_up	STT_5.1	0.224309
r_up	AIG_1.5	-0.62154
r_up	UNH_surprises	-0.0957504
r_up	UNH_advisories	-0.0957504
r_up	BSX_1.1	-0.649207
r_up	KR_1	-0.0132368
r_up	BHI_fall	-0.108857
r_up	MCD_hit	-0.180564
