2	***CATEGORICAL***	r_up	r_down
r_up	HUM_earnings	0.242982
r_up	VZ_stocks	-1.01513
r_up	M_higher	0.631936
r_up	MA_higher	0.0244879
r_up	LOW_27	0.0705546
r_up	CCL_100	0.782384
r_up	HD_27	0.19609
r_up	LO_n't	-1.35494
r_up	PXD_$	-0.150789
r_up	AA_watch	-0.517234
r_up	CLF_stocks	0.034669
r_up	HP_energy	0.0694266
r_up	HD_profit	-0.0196383
r_up	MDLZ_n't	-0.109161
r_up	ABT_market	-1.45262
r_up	WAG_rise	0.65134
r_up	SPLS_32	-0.27409
r_up	C_'s	-0.155304
r_up	LEN_market	-0.342382
r_up	PCLN_watch	0.164105
r_up	NFLX_8	-0.226826
r_up	SLB_advance	0.0936851
r_up	LLTC_'s	0.335984
r_up	URBN_rise	0.354029
r_up	NVDA_lead	0.0959348
r_up	FE_$	0.329416
r_up	AON_$	0.410487
r_up	CBS_14	-0.211034
r_up	WHR_profit	-0.321075
r_up	RTN_stocks	0.00844307
r_up	EFX_'s	-0.184207
r_up	LUK_14	-0.185845
r_up	JNJ_n't	-0.209818
r_up	WFC_n't	0.179775
r_up	HPQ_rise	0.423209
r_up	YHOO_higher	0.706513
r_up	AMZN_stocks	0.192975
r_up	TXN_oil	-0.295556
r_up	FSLR_rise	0.141899
r_up	YHOO_1.1	0.149457
r_up	FAST_'s	-0.574774
r_up	YHOO_tech	-0.0299108
r_up	LM_down	-2.06581
r_up	PEG_'s	0.335226
r_up	ABT_advisories	0.300264
r_up	ABT_surprises	0.300264
r_up	UNH_1	0.109514
r_up	ADP_2009	0.588285
r_up	CME_22	-0.0112573
r_up	MCO_advisories	0.105824
r_up	MCO_surprises	0.105824
r_up	MCD_profit	0.039415
r_up	INTC_watch	0.449646
r_up	JCP_movers	1.49727
r_up	CME_after	-1.65416
r_up	SE_$	-0.30297
r_up	PCLN_$	-1.11236
r_up	MAT_10	-0.227691
r_up	LOW_lower	-0.20177
r_up	TXN_slips	0.3143
r_up	TXN_jump	0.000446051
r_up	JCI_watch	0.0564207
r_up	WFC_2	-0.308073
r_up	DIS_after	0.391892
r_up	WFC_22	-0.00963041
r_up	MDT_59	-0.0837999
r_up	MDLZ_2	-0.295998
r_up	AXP_big	0.0129168
r_up	BBY_500	-1.50017
r_up	VIAB_37	0.274979
r_up	RF_financial	0.478757
r_up	CVS_16	0.154545
r_up	MDT_11	-0.207213
r_up	ADBE_2009	-0.150504
r_up	TGT_1	0.41541
r_up	LUV_1	-0.185438
r_up	AIZ_$	-0.101383
r_up	FDX_1.1	-0.112551
r_up	ADBE_35	0.0538719
r_up	AMGN_2012	0.0704991
r_up	AXP_jobs	-0.375854
r_up	CVS_8217	-0.255869
r_up	WHR_5,000	0.707278
r_up	HAL_61	-0.372104
r_up	GWW_70	-0.0664173
r_up	SJM_21	-0.330304
r_up	KR_14	-0.56278
r_up	EXC_12	-0.432551
r_up	MDT_19	-0.293915
r_up	BHI_30	-0.148614
r_up	SLB_4.8	-0.148614
r_up	UPS_2.2	0.417902
r_up	VIAB_33	0.21363
r_up	CAT_15000	0.232493
r_up	LOW_120	-0.13611
r_up	HD_120	-0.13611
r_up	FDX_1.4	0.19147
r_up	NKE_'09	0.0285816
r_up	MDT_54	-0.455525
r_up	AET_18	0.284712
r_up	BLK_13	-0.323002
r_up	FDX_33	-0.150112
r_up	MON_35	0.373048
r_up	TSN_21	-0.369544
r_up	SLB_9.5	-0.668902
r_up	BAC_14,000	0.0235303
r_up	KO_14,000	0.0235303
