2	***CATEGORICAL***	r_up	r_down
r_up	GILD_watch	0.451406
r_up	SWY_2009	-0.0961226
r_up	MAT_10	-0.055599
r_up	CSC_stocks	0.108357
r_up	PGR_16	-0.113884
r_up	EMC_lead	-0.469456
r_up	JCI_10	-0.224018
r_up	M_forecasts	-0.483844
r_up	MDT_19	0.172315
r_up	XOM_watch	0.0619222
r_up	MDT_5.2	-0.256354
r_up	ORCL_18	-0.308934
r_up	K_14	0.113235
r_up	ADP_2-day	0.113235
r_up	MA_2-day	0.113235
r_up	PFE_14	0.246524
r_up	CVS_16	0.10257
r_up	JCP_record	-0.0706496
r_up	ETR_12	0.61305
r_up	BMY_focus	-0.0119566
r_up	MU_2,000	0.107694
r_up	AEP_25	-0.243902
r_up	ABT_36	0.387401
r_up	DE_11	0.2106
r_up	NKE_59	0.353741
r_up	XRX_28	-0.0369111
r_up	KMB_advisories	-0.217362
r_up	KMB_surprises	-0.217362
r_up	HCBK_11	-0.318387
r_up	NTAP_72	0.261311
r_up	UNH_13	0.106769
r_up	CPB_12	-0.205469
r_up	MCO_56	-0.415022
r_up	SCHW_12	0.0377308
r_up	HAL_12	-0.0879144
r_up	TIF_26	-0.125727
r_up	COF_44	-0.560476
r_up	PM_6.3	-0.0297787
r_up	DFS_2nd	-0.0656212
r_up	AXP_2nd	-0.0656212
r_up	FDX_33	-0.596269
r_up	MON_35	0.185669
r_up	ACN_500	0.483865
r_up	TSN_21	-0.338785
r_up	PFE_5.5	-0.194919
r_up	KO_3.9	0.0807084
