2	***CATEGORICAL***	r_down	r_up
r_down	PEP_surprises	-0.331565
r_down	BK_banks	0.583295
r_down	PEP_advisories	-0.331565
r_down	VFC_'s	-0.24835
r_down	SJM_stocks	-0.324992
r_down	DISCA_11	-0.329775
r_down	FITB_n't	-0.456745
r_down	ZION_rally	-0.814306
r_down	DUK_$	0.580233
r_down	CCL_100	-0.340535
r_down	LO_n't	0.663162
r_down	TGT_focus	-0.449195
r_down	TYC_$	0.37669
r_down	CLF_stocks	-0.266555
r_down	TXN_results	0.231516
r_down	AMAT_shares	0.290378
r_down	VFC_$	0.132772
r_down	CVS_watch	-0.0940265
r_down	V_higher	-0.439222
r_down	C_'s	0.343323
r_down	HRL_$	0.153449
r_down	HPQ_lead	-0.0382369
r_down	FE_$	0.104059
r_down	AMP_stocks	-1.66922
r_down	MCD_surprises	0.0678147
r_down	MCD_advisories	0.0678147
r_down	JCP_stock	-0.451286
r_down	KSS_3	-0.274433
r_down	LMT_more	-0.0393559
r_down	ADBE_market	-0.357036
r_down	AON_$	-0.512397
r_down	HRS_$	0.044236
r_down	AMGN_rise	-0.44073
r_down	WHR_profit	0.182462
r_down	ETR_46	-0.184503
r_down	EMR_$	-0.0320594
r_down	EA_earnings	0.823206
r_down	XLNX_focus	-0.146545
r_down	ANF_11,000	-0.0162282
r_down	PEP_11,000	-0.0162282
r_down	JNPR_$	-0.255658
r_down	JNJ_n't	0.00177821
r_down	YHOO_rise	-0.19146
r_down	HPQ_rise	-0.620622
r_down	MS_$	-1.22228
r_down	CVX_oil	0.85842
r_down	C_higher	0.965314
r_down	AMZN_$	0.467265
r_down	BA_787s	-0.193746
r_down	PNC_n't	-0.502254
r_down	TGT_3.7	0.332007
r_down	FSLR_$	-0.923634
r_down	CSX_2011	-0.53017
r_down	UNP_'s	0.24786
r_down	JCP_movers	-0.302557
r_down	HPQ_sales	0.341841
r_down	YHOO_stock	-0.0770976
r_down	STX_tech	-0.280242
r_down	MMM_2012	0.45297
r_down	RAI_6.6	-0.304348
r_down	VLO_gain	-0.634533
r_down	PCLN_$	0.0213707
r_down	PCLN_rise	-0.351228
r_down	MAT_10	0.205768
r_down	LOW_39	0.0396157
r_down	CVS_18	-0.136604
r_down	JCI_10	0.0864353
r_down	ETN_39	-0.338395
r_down	CHK_advisories	0.151358
r_down	CHK_surprises	0.151358
r_down	AET_5.7	-0.00167764
r_down	WLP_5.7	-0.000642107
r_down	BIG_38	0.267823
r_down	RF_financial	-0.36106
r_down	MMM_943	0.078659
r_down	SWY_6	0.0688941
r_down	PFE_14	-0.0805368
r_down	ADP_250,000	-0.196982
r_down	TGT_1	-0.993843
r_down	MRO_30	0.598755
r_down	BK_market	1.07966
r_down	WAG_30	-0.121686
r_down	ESRX_30	-0.121686
r_down	MA_21	-0.180187
r_down	DUK_36	-0.180187
r_down	KO_500	0.677624
r_down	CAT_26	0.0153226
r_down	AIG_1.5	0.242128
r_down	BMY_focus	-0.412706
r_down	STX_advisories	-0.370248
r_down	STX_surprises	-0.370248
r_down	MCD_hit	0.309663
r_down	DE_11	-0.445388
r_down	GRMN_'s	-0.244927
r_down	XRX_28	0.0274131
r_down	PPG_65	0.257593
r_down	VZ_250.4	0.0439913
r_down	T_250.4	0.0439913
r_down	MCD_3.1	0.0822161
r_down	TWX_34	0.412041
r_down	HAL_48	0.0954821
r_down	MDT_19	0.0363309
r_down	AMGN_15	-0.246013
r_down	BLK_2.55	0.176926
r_down	MCO_14,000	-0.226797
r_down	MCD_14,000	-0.226797
r_down	FDX_1.4	-0.0663298
r_down	TXN_13	0.314664
r_down	MCO_37	-0.107775
r_down	DFS_2nd	0.116778
r_down	AXP_2nd	0.116778
r_down	TSN_21	0.25477
r_down	APA_46	0.484502
r_down	LEN_65	-0.0700676
