2	***CATEGORICAL***	r_up	r_down
r_up	BLK_n't	1.06725
r_up	MRO_oil	0.666984
r_up	EA_tech	0.584056
r_up	CHK_rally	0.884198
r_up	EBAY_stocks	0.408544
r_up	NE_'s	0.495347
r_up	NE_$	0.232272
r_up	AMZN_'s	0.0445835
r_up	VLO_up	0.71867
r_up	JWN_mixed	-0.443657
r_up	FITB_down	-0.917094
r_up	TSO_biggest	0.847323
r_up	NDAQ_up	0.464976
r_up	C_$	-0.345671
r_up	TWX_advisories	-0.358572
r_up	TWX_surprises	-0.358572
r_up	AIG_after	0.592901
r_up	HAL_lead	0.136787
r_up	FSLR_up	-0.950759
r_up	COH_stocks	0.0587797
r_up	CVS_advisories	-0.399037
r_up	CVS_surprises	-0.399037
r_up	MJN_stocks	0.314567
r_up	VFC_'s	0.197372
r_up	ALL_stocks	-0.178718
r_up	MDT_stocks	-0.0353645
r_up	WLP_$	-0.249281
r_up	DOW_2009	-0.148077
r_up	BBY_30	0.142559
r_up	DTV_'s	1.04941
r_up	SBUX_n't	-0.231159
r_up	LEN_fall	-0.957066
r_up	BMY_gain	0.389637
r_up	CCL_100	0.0726959
r_up	HD_27	0.335173
r_up	NRG_'s	-0.544469
r_up	TIF_gains	-0.174267
r_up	AIG_n't	0.094472
r_up	PXD_stocks	-0.685715
r_up	TROW_stocks	0.663492
r_up	PXD_$	-0.376293
r_up	STZ_watch	0.390753
r_up	LEN_futures	-1.13135
r_up	VFC_$	-0.153623
r_up	AZO_advisories	-0.0718547
r_up	AZO_surprises	-0.0718547
r_up	IP_'s	-0.0289175
r_up	C_'s	-0.339258
r_up	GS_'s	0.093291
r_up	SYY_'s	0.5942
r_up	SWN_prices	0.188512
r_up	MU_tech	-0.0997047
r_up	LLTC_'s	0.222273
r_up	FE_$	0.0981238
r_up	JCP_futures	0.566459
r_up	CF_10	-0.129677
r_up	CTXS_'s	-0.661003
r_up	CBS_14	-0.167688
r_up	WY_$	-0.43774
r_up	TRV_2008	0.318479
r_up	ETR_46	0.101465
r_up	EMR_1.2	-0.362469
r_up	HUM_21	0.0893512
r_up	HES_earnings	-0.0396868
r_up	AA_11000	0.199927
r_up	BXP_'s	0.187947
r_up	JNPR_$	0.0181598
r_up	KSS_watch	0.341932
r_up	AMZN_stocks	0.133948
r_up	CAT_up	1.17848
r_up	YHOO_1.1	0.527217
r_up	EXPE_'s	-0.801502
r_up	MS_data	-0.166477
r_up	BA_787s	1.24777
r_up	CVX_3	0.647185
r_up	LM_down	-0.484289
r_up	AIG_plan	0.81257
r_up	LUV_carriers	-0.0971706
r_up	CSX_2011	1.21692
r_up	UNP_'s	-0.132751
