2	***CATEGORICAL***	r_up	r_down
r_up	OXY_shares	0.674149
r_up	APA_$	0.609721
r_up	AA_earnings	-0.106973
r_up	MON_focus	-0.355625
r_up	AA_stock	-0.722893
r_up	HBAN_stocks	0.997264
r_up	DHR_stocks	-0.0598522
r_up	ADSK_stocks	-0.329
r_up	LNC_stocks	-0.136839
r_up	M_cuts	0.136096
r_up	APOL_advisories	-0.267955
r_up	SHW_'s	-0.0543289
r_up	MA_n't	-0.0550171
r_up	APOL_surprises	-0.267955
r_up	AA_gains	0.132781
r_up	AA_gain	0.325394
r_up	KMX_'s	-0.0153654
r_up	JNPR_up	0.710972
r_up	LMT_cuts	-0.500248
r_up	AA_focus	-0.297349
r_up	BBT_banks	-0.623047
r_up	JWN_fall	-0.627487
r_up	PNC_8217	0.00254049
r_up	AA_rise	0.0473905
r_up	AMAT_'s	-0.247292
r_up	SCHW_n't	0.929537
r_up	GPS_n't	-0.151219
r_up	ADBE_up	-0.266252
r_up	AXP_stocks	0.208346
r_up	BRCM_higher	0.380813
r_up	CVX_n't	-0.243123
r_up	WMB_$	0.0349958
r_up	MU_techs	1.06075
r_up	CSCO_500	-0.0712978
r_up	JBL_'s	0.269349
r_up	STI_rally	0.279617
r_up	TGT_up	0.0476534
r_up	EOG_stocks	-0.0848377
r_up	DIS_n't	-0.585853
r_up	BBY_tablet	-0.311351
r_up	RHT_watch	-0.596096
r_up	WAG_profit	-0.389352
r_up	COF_50	-0.712603
r_up	CVX_rise	0.906078
r_up	BBY_hope	-0.461483
r_up	BBY_$	-0.129911
r_up	ORCL_sales	0.711458
r_up	KO_growth	-0.145794
r_up	CVC_n't	-1.69696
r_up	WHR_stocks	-0.538042
r_up	APC_2009	-0.0302388
r_up	CRM_$	-0.346074
r_up	EA_fall	0.526359
r_up	UNH_insurers	1.06077
r_up	GLW_'s	0.0486312
r_up	GNW_$	0.166653
r_up	HD_focus	-0.209743
r_up	JCP_$	-0.42828
r_up	CNX_'s	-0.204066
r_up	FSLR_lead	-0.389245
r_up	M_retailers	-0.046965
r_up	BA_787	-0.676014
r_up	HD_end	-0.590558
r_up	SLM_$	-0.613671
r_up	HRB_'s	0.170391
r_up	UNP_$	-0.398137
r_up	LUV_shares	0.965707
r_up	BCR_$	0.0985564
r_up	QCOM_advisories	-0.0671335
r_up	QCOM_surprises	-0.0671335
r_up	APC_2010	0.170369
r_up	GIS_stocks	-1.1229
r_up	MS_'s	0.316536
r_up	HPQ_'s	0.0513432
r_up	AET_$	0.322577
r_up	WMT_'s	0.0434017
r_up	COST_$	0.0727867
r_up	XOM_$	0.595553
r_up	CVX_drop	-0.460348
r_up	MS_stocks	0.180099
r_up	TGT_'s	-0.44619
r_up	WYNN_focus	0.295736
r_up	CVX_gain	0.927942
r_up	CAT_$	-0.710311
r_up	ESV_stocks	-0.416037
r_up	CTL_$	0.584237
r_up	DISCA_'s	-0.967483
r_up	KMX_surprises	0.2707
r_up	CSCO_drop	0.208081
r_up	KMX_advisories	0.2707
r_up	NVDA_lower	0.0530032
r_up	TSN_$	0.862393
r_up	CNX_$	0.480093
r_up	NEM_dollar	-0.0655771
r_up	BRCM_close	-1.58851
r_up	IR_'s	0.319834
r_up	VZ_rise	-0.804641
r_up	WM_$	-0.416561
r_up	PCLN_market	-0.77751
r_up	VZ_claims	-0.715572
r_up	SEE_'s	-0.101391
r_up	ANF_focus	-0.365095
r_up	CB_'s	0.350158
r_up	EA_outlook	-0.750064
r_up	M_2009	-0.151237
r_up	AFL_stocks	-0.165199
r_up	PPL_'s	-0.304609
r_up	DIS_$	0.0168533
r_up	TRV_lead	0.222147
r_up	NRG_$	-0.292981
r_up	HD_retail	-0.0778449
r_up	LOW_retail	-0.118808
r_up	DO_500	-0.0757545
r_up	AMGN_11	0.429372
r_up	MRK_$	0.143685
r_up	ESRX_$	0.269128
r_up	AMD_chips	-0.359206
r_up	FDX_18	0.100009
r_up	NKE_61	-0.179164
r_up	COF_--	0.405268
r_up	CTXS_surprises	-0.187783
r_up	DOW_8217	0.0308245
r_up	CTXS_advisories	-0.187783
r_up	BA_737	0.104623
r_up	CHK_lower	-1.55697
r_up	HD_lower	-1.00728
r_up	FSLR_movers	-0.962186
r_up	HIG_up	-0.694372
r_up	KSS_8	0.0221889
r_up	KSS_p.m.	0.0221889
r_up	WMT_p.m.	0.0221889
r_up	M_p.m.	0.0221889
r_up	FHN_'s	0.514668
r_up	SWY_stocks	0.49341
r_up	CELG_$	-0.513182
r_up	AIG_2	-0.139132
r_up	AXP_rally	0.441767
r_up	CRM_n't	0.6033
r_up	BA_500	0.24507
r_up	NE_$	-0.252003
r_up	BAC_'s	-0.377866
r_up	AMZN_'s	0.266576
r_up	VLO_up	0.358126
r_up	XLNX_'s	0.0102238
r_up	BMY_advisories	-0.0530041
r_up	BMY_surprises	-0.0530041
r_up	PXD_'s	-0.50427
r_up	TROW_$	0.25141
r_up	NDAQ_up	0.0979165
r_up	BAC_$	1.00312
r_up	AIG_after	0.0152623
r_up	BMY_watch	0.064341
r_up	KMX_$	-0.243156
r_up	PHM_focus	-0.249535
r_up	HRB_watch	-1.17584
r_up	AA_$	0.490475
r_up	COG_'s	-0.103119
r_up	LLL_$	0.268042
r_up	PFE_stocks	0.212574
r_up	DTV_'s	0.687945
r_up	BIG_focus	-0.864537
r_up	SPLS_38	-0.798178
r_up	TIF_retail	-0.365756
r_up	AA_2011	-0.0252482
r_up	PXD_stocks	-0.0756634
r_up	M_gains	-0.703891
r_up	AMAT_shares	0.0842077
r_up	BHI_n't	0.020466
r_up	VFC_$	0.0348276
r_up	HCN_'s	-0.0861066
r_up	C_'s	0.0771338
r_up	SYY_'s	0.453755
r_up	COP_2010	-0.000204903
r_up	FTI_'s	0.204497
r_up	M_down	-1.56714
r_up	MRO_up	0.0396707
r_up	MCD_up	0.00108792
r_up	AMP_stocks	1.40358
r_up	AGN_stocks	-0.808424
r_up	SCHW_sector	1.07639
r_up	MCD_surprises	-0.596381
r_up	MCD_advisories	-0.596381
r_up	KSS_3	0.0798708
r_up	TSN_loss	0.194912
r_up	WY_$	-0.0719597
r_up	SBUX_shares	-0.126066
r_up	ETR_46	0.0329159
r_up	EMR_$	-0.0427519
r_up	JWN_rises	0.626048
r_up	JNPR_$	0.339353
r_up	CSX_20	0.305752
r_up	GPS_watch	-1.1643
r_up	TXN_oil	-0.0441373
r_up	TSO_rise	-0.398698
r_up	FSLR_rise	0.209291
r_up	YHOO_1.1	0.458866
r_up	BBY_29	0.169136
r_up	PNC_n't	0.278231
r_up	HD_14	0.14847
r_up	BAX_2	0.424563
r_up	UNP_'s	-0.144982
r_up	CHK_7	-0.50033
r_up	EBAY_up	-0.210706
r_up	YHOO_movers	0.221834
r_up	NFLX_$	-0.339513
r_up	MMM_2012	0.0526045
r_up	SE_$	-0.0529583
r_up	TGT_11	0.257246
r_up	PCLN_$	0.00762282
r_up	MAT_10	-0.0943607
r_up	HAS_10	-0.863698
r_up	FHN_2	-0.0264846
r_up	CMA_2	-0.0264846
r_up	IPG_'09	0.0934111
r_up	IPG_$	-0.222488
r_up	MDLZ_surprises	-0.0408536
r_up	MDLZ_advisories	-0.0408536
r_up	JCI_10	0.0558139
r_up	APA_week	-0.979724
r_up	CHK_advisories	-0.0571656
r_up	CHK_surprises	-0.0571656
r_up	DO_up	0.155517
r_up	DOV_14	-0.0473466
r_up	PNC_40	-0.0473466
r_up	MRK_gains	0.504719
r_up	COV_'s	0.11804
r_up	CMCSA_watch	0.101973
r_up	SLB_off	-1.06357
r_up	AET_5.7	-0.063057
r_up	MCD_market	0.451467
r_up	FDX_12	-0.21338
r_up	NEM_watch	0.485014
r_up	MMM_stock	-0.243585
r_up	PFE_14	-0.369824
r_up	BA_2.4	0.312919
r_up	CVS_16	-0.291378
r_up	SCHW_market	-0.43317
r_up	MCD_2011	-0.538374
r_up	MDT_11	0.812948
r_up	TGT_1	0.18894
r_up	BBY_4s	-0.000689754
r_up	NE_2.16	-0.000689754
r_up	FDX_1.1	-0.0791714
r_up	BK_market	-0.139027
r_up	WAG_11	0.200131
r_up	AMGN_2012	0.283874
r_up	DUK_n't	-0.322155
r_up	AXP_jobs	-0.100711
r_up	STT_financials	-0.775921
r_up	GME_data	-0.122836
r_up	STT_5.1	0.0171245
r_up	MU_2,000	-0.00838826
r_up	PNC_rally	1.05265
r_up	STX_advisories	0.0459885
r_up	STX_surprises	0.0459885
r_up	DE_11	0.631459
r_up	ETFC_$	-0.239607
r_up	NKE_59	-0.281035
r_up	UNH_21	0.0336415
r_up	ICE_8.2	0.156351
r_up	JWN_jobs	1.54833
r_up	MCD_3.1	0.222853
r_up	TWX_34	0.0400107
r_up	MDT_19	0.0903256
