2	***CATEGORICAL***	r_down	r_up
r_down	M_expectations	0.249586
r_down	TYC_$	-0.0104727
r_down	AA_watch	0.377811
r_down	HD_profit	0.00265966
r_down	PXD_energy	0.390512
r_down	QCOM_watch	-0.265904
r_down	C_'s	0.25388
r_down	ORCL_up	0.396117
r_down	GS_'s	0.329369
r_down	M_down	0.598671
r_down	FDO_up	-0.240192
r_down	NVDA_lead	-0.000325247
r_down	EBAY_but	-0.105349
r_down	FE_$	-0.237646
r_down	MCD_surprises	0.349137
r_down	MCD_advisories	0.349137
r_down	KSS_3	-0.475554
r_down	TXN_market	0.33672
r_down	XLNX_focus	0.0701679
r_down	JEC_'s	-0.830567
r_down	TGT_data	0.27788
r_down	JNPR_$	-0.0933909
r_down	YHOO_stocks	-0.0400928
r_down	WFC_n't	-1.19657
r_down	HPQ_rise	-0.187555
r_down	MS_$	-0.767962
r_down	CVX_futures	0.519134
r_down	FAST_'s	0.521712
r_down	BHI_11	0.773545
r_down	HBAN_lead	-0.761857
r_down	SLM_into	0.305712
r_down	BA_787s	-1.39357
r_down	GME_watch	0.162935
r_down	GPS_apparel	-0.0299459
r_down	PEG_'s	-0.0782191
r_down	CELG_2010	-0.370854
r_down	HPQ_slip	0.39093
r_down	JCP_movers	-0.329246
r_down	MTB_watch	0.0287172
r_down	CME_after	0.500797
r_down	AXP_down	0.236611
r_down	SE_$	0.3156
r_down	MAT_10	0.131149
r_down	LOW_lower	1.43995
r_down	AXP_results	0.114297
r_down	GLW_17	0.04019
r_down	JCI_10	-0.0538365
r_down	TIF_19	0.0265917
r_down	CSCO_not	0.329327
r_down	ETN_39	-0.226219
r_down	APC_watch	1.0523
r_down	CHK_advisories	0.103519
r_down	CHK_surprises	0.103519
r_down	MRK_gains	-0.0479241
r_down	DFS_after	0.119545
r_down	JOY_10	-1.00795
r_down	MDT_5.2	0.024393
r_down	FSLR_n't	0.216397
r_down	DD_1	-0.0149051
r_down	F_$	0.215547
r_down	PFE_14	-0.030706
r_down	MDT_11	0.0944608
r_down	TGT_1	-0.437172
r_down	WAG_30	-0.0573967
r_down	ESRX_30	-0.0573967
r_down	GS_n't	-0.282662
r_down	NU_$	-0.160494
r_down	GCI_10	0.361839
r_down	CVS_8217	0.61693
r_down	AA_trade	1.2018
r_down	NTRS_stocks	0.264142
r_down	ABT_36	-0.111743
r_down	BSX_1.1	0.407028
r_down	MCD_hit	0.750475
r_down	DE_11	-0.34983
r_down	SCHW_23	-0.489098
r_down	GWW_70	0.0479737
r_down	SJM_21	0.324606
r_down	TWX_34	0.27939
r_down	MDT_19	0.0188188
r_down	AMGN_15	-0.169676
r_down	BHI_30	0.0938558
r_down	SLB_4.8	0.0938558
