2	***CATEGORICAL***	r_up	r_down
r_up	ETR_'s	0.310316
r_up	BBBY_'s	0.381374
r_up	GPS_shares	0.454252
r_up	ANF_sales	0.503909
r_up	CAG_$	-0.897198
r_up	USB_bank	-0.270221
r_up	MMM_'s	-0.689782
r_up	HAL_crude	-0.0760314
r_up	DD_stock	-0.344671
r_up	MON_$	0.0692675
r_up	SWN_stocks	0.956876
r_up	MSI_'s	-0.256404
r_up	SYK_'s	0.00861679
r_up	YHOO_'s	0.145807
r_up	TRV_up	0.651681
r_up	JNJ_'s	-0.062883
r_up	INTC_shares	1.01587
r_up	TXN_earnings	0.239063
r_up	JNPR_'s	0.00783233
r_up	AMD_$	0.589151
r_up	STI_sector	0.0529003
r_up	QCOM_shares	-0.292918
r_up	YHOO_$	0.516806
r_up	BIG_watch	-0.382347
r_up	INTC_$	-0.0463121
r_up	DOW_n't	1.64824
r_up	TXN_sales	0.300051
r_up	PFE_'s	-0.257254
r_up	PFE_$	-0.234621
r_up	HON_profit	0.0827024
r_up	HES_$	-0.369349
r_up	XRX_'s	-0.73647
r_up	NDAQ_$	0.134881
r_up	LUV_rally	0.121278
r_up	HON_focus	0.324822
r_up	MA_$	-0.423392
r_up	RSG_'s	-0.44385
r_up	ITW_declining	0.212433
r_up	ITW_gaining	0.212433
r_up	ITW_biggest	0.212433
r_up	MCO_rating	0.692473
r_up	HBAN_stocks	0.227009
r_up	DOW_after	0.865048
r_up	JDSU_biggest	0.388141
r_up	LM_focus	0.612026
r_up	AA_gain	0.00210379
r_up	NOV_shares	-0.143322
r_up	JCI_focus	-1.38405
r_up	JWN_sales	-0.35923
r_up	GNW_biggest	0.182371
r_up	LUV_traffic	0.102336
r_up	CAT_stocks	0.286138
r_up	SCHW_n't	0.215476
r_up	HST_'s	-0.648912
r_up	AXP_stocks	0.201706
r_up	WMB_$	-0.277363
r_up	MU_techs	-1.12467
r_up	TIF_'s	-0.0670517
r_up	CSCO_tech	-0.317039
r_up	TIF_up	0.709012
r_up	CSCO_gains	0.619971
r_up	CME_$	1.03887
r_up	STI_rally	0.192553
r_up	CVS_10	-0.00576715
r_up	COF_50	0.0307033
r_up	LO_'s	-0.142103
r_up	CVX_rise	1.13553
r_up	RHT_'s	-0.462795
r_up	STT_50	-0.101403
r_up	ORCL_sales	0.433985
r_up	JBL_stocks	0.310501
r_up	KO_higher	0.346406
r_up	CI_$	0.12078
r_up	TXN_higher	0.015751
r_up	WHR_stocks	-0.079453
r_up	SRE_'s	0.575748
r_up	CHK_2009	0.626832
r_up	CRM_$	-0.0895462
r_up	ETFC_'s	0.0382233
r_up	HD_stocks	-0.321002
r_up	IPG_declining	0.0498229
r_up	MRO_energy	0.225629
r_up	HD_rise	0.665833
r_up	PFG_$	0.203849
r_up	FITB_$	0.00229834
r_up	CHK_fall	-0.226381
r_up	LUV_shares	0.33651
r_up	COG_$	0.630295
r_up	QCOM_advisories	-0.0901722
r_up	QCOM_surprises	-0.0901722
r_up	GIS_stocks	-1.48089
r_up	MS_'s	0.580337
r_up	AET_$	-0.403065
r_up	ALL_$	0.00253711
r_up	COST_$	0.738051
r_up	COST_6	0.312755
r_up	CVX_drop	-0.175168
r_up	MS_stocks	-0.305104
r_up	TGT_'s	-0.245036
r_up	ADSK_focus	1.06337
r_up	TYC_'s	-0.0709822
r_up	BLK_stocks	-0.175494
r_up	GE_$	-0.319344
r_up	CSCO_leads	-0.783932
r_up	BSX_n't	-0.154516
r_up	ALTR_$	-0.346591
r_up	BBBY_watch	-0.375725
r_up	NFLX_tech	-0.342322
r_up	SPLS_$	-0.0399389
r_up	VIAB_stocks	-0.142631
r_up	AIG_stocks	0.77206
r_up	BRCM_close	-0.0897328
r_up	JCP_drop	-0.403331
r_up	GPS_6	-0.0671478
r_up	JCP_profit	0.717788
r_up	MRK_stocks	-0.166605
r_up	AFL_stocks	-0.106215
r_up	AET_shares	-0.414591
r_up	AXP_higher	0.173996
r_up	COF_lead	0.0807637
r_up	QCOM_8	0.190184
r_up	WAG_after	-1.06546
r_up	LOW_retail	-0.316348
r_up	RTN_'s	0.198999
r_up	COP_up	0.468317
r_up	ESRX_$	0.118348
r_up	CBS_over	0.252796
r_up	DTE_$	0.410748
r_up	SBUX_focus	-0.166952
r_up	GIS_$	-0.149878
r_up	SYMC_focus	-0.275445
r_up	LLY_focus	-0.272965
r_up	CHK_lower	-0.227375
r_up	HD_housing	0.0955071
r_up	HD_stock	0.990285
r_up	CVX_up	0.393882
r_up	HES_higher	0.242541
r_up	WMT_8	0.383864
r_up	CELG_$	-0.301715
r_up	CMCSA_3	0.456275
r_up	CMCSA_6.6	0.135947
r_up	MU_tech	-0.0871245
r_up	INTC_8	0.133014
r_up	BAC_stocks	-0.137551
r_up	VLO_up	0.142334
r_up	LEN_$	0.0268996
r_up	XLNX_'s	0.0906165
r_up	UPS_profit	0.0906152
r_up	PXD_'s	-0.00207764
r_up	NDAQ_up	-0.299089
r_up	CBG_'s	-0.403338
r_up	V_focus	-0.113521
r_up	MCO_n't	-1.84586
r_up	CSC_$	-0.161117
r_up	TSO_declining	0.213828
r_up	MRO_2	-0.0416255
r_up	PEP_surprises	0.534826
r_up	PEP_advisories	0.534826
r_up	VMC_'s	-0.0424437
r_up	KSS_shares	0.0441596
r_up	BRCM_earnings	1.27085
r_up	NTRS_advisories	0.439501
r_up	HUM_earnings	1.08502
r_up	NTRS_surprises	0.439501
r_up	MCK_$	0.801692
r_up	DE_15	0.109068
r_up	DUK_$	-0.344005
r_up	CCL_100	0.580275
r_up	NRG_'s	-0.0895121
r_up	AIG_n't	0.610529
r_up	LO_n't	-0.0305702
r_up	SBUX_vs.	-0.2023
r_up	CVX_stock	-0.205163
r_up	DD_n't	0.260417
r_up	K_14	0.171764
r_up	ADP_2-day	0.171764
r_up	CHK_watch	-0.0849702
r_up	MA_2-day	0.171764
r_up	ETR_$	0.57084
r_up	LOW_sales	-0.267617
r_up	MU_15	-0.321336
r_up	GS_'s	-0.0544036
r_up	OXY_100	-0.608983
r_up	GNW_stock	-1.0769
