2	***CATEGORICAL***	r_up	r_down
r_up	OMC_'s	-0.502721
r_up	TWX_10	-0.520017
r_up	C_stocks	-0.724188
r_up	KSS_up	-0.247652
r_up	MA_focus	-0.262908
r_up	FDX_18	-0.380964
r_up	BMY_watch	0.310816
r_up	BSX_focus	0.344507
r_up	AET_stocks	0.745533
r_up	AA_$	0.284668
r_up	ANF_up	0.0354173
r_up	BK_banks	-0.0809353
r_up	VFC_'s	1.0934
r_up	LLL_$	-0.213185
r_up	ALL_stocks	-0.21534
r_up	NDAQ_2nd	0.0398006
r_up	COH_retail	-0.471788
r_up	LO_n't	-0.251804
r_up	ANF_mixed	0.0301194
r_up	CLF_stocks	0.634553
r_up	TXN_results	0.469067
r_up	AMAT_shares	0.516928
r_up	ABT_2	-0.264235
r_up	IP_'s	-0.991555
r_up	NRG_'s	-0.0862611
r_up	SO_'s	-1.08259
r_up	SO_nuclear	-0.342982
r_up	GIS_$	-0.127637
r_up	C_'s	-0.152571
r_up	T_$	0.295591
r_up	TXN_chip	0.822005
r_up	APC_2010	0.102492
r_up	FE_$	0.188176
r_up	NVDA_lead	0.169006
r_up	YUM_up	0.202662
r_up	NEM_dollar	-0.380078
r_up	AMD_market	0.224794
r_up	JNPR_$	0.0702889
r_up	CSX_20	0.392742
r_up	DD_focus	0.362585
r_up	CME_stocks	-0.0938419
r_up	MS_$	0.00461901
r_up	BA_futures	-0.917127
r_up	ADP_'s	-0.631677
r_up	C_higher	-0.263164
r_up	CPB_watch	-0.0019134
r_up	F_10	-0.0446036
r_up	BA_500	0.753357
r_up	GPS_watch	-0.88993
r_up	MCK_shares	-0.907359
r_up	SPLS_36	0.255525
r_up	MSI_$	0.244371
r_up	UNP_'s	-0.0234746
r_up	BLK_financials	0.402834
r_up	CME_22	-0.507392
r_up	WFC_earnings	-0.960231
r_up	USB_watch	0.416326
r_up	CME_after	-0.579545
r_up	TGT_11	1.01023
r_up	CSCO_losses	0.113916
r_up	FITB_financial	0.253376
r_up	CL_stocks	0.0298783
r_up	EA_big	-0.0305268
r_up	APC_watch	-1.18976
r_up	HRL_41	-0.194096
r_up	QCOM_watch	0.703009
r_up	MDT_19	-0.0883942
r_up	COF_surprises	-0.286916
r_up	COF_advisories	-0.286916
r_up	XLNX_watch	0.702331
r_up	JCP_rise	0.412547
r_up	TSN_surprises	0.593371
r_up	TSN_advisories	0.593371
r_up	MAS_advisories	-0.0254235
r_up	MAS_surprises	-0.0254235
r_up	MDT_59	-0.227416
r_up	MDLZ_2	-0.268532
r_up	EBAY_sector	-0.763027
r_up	FDX_12	-0.204658
r_up	WMT_sales	0.496005
r_up	MCD_up	0.281495
r_up	BBT_tests	0.242817
r_up	KO_n't	-0.116733
r_up	DVN_rally	-0.205228
r_up	GIS_35	0.683225
r_up	CVX_33	-1.36517
r_up	BA_2	-0.0117066
r_up	BAC_after	0.0599099
r_up	SLM_after	-0.302179
r_up	TWX_22	-0.469561
r_up	MAT_46	0.0041527
r_up	BMS_$	0.275715
r_up	UNH_2010	-0.188441
r_up	WMT_5.7	-0.137289
r_up	XRX_28	-0.151558
r_up	COH_14	-0.16835
r_up	CAT_44	-0.529232
r_up	AXP_focus	0.657388
r_up	UPS_2.2	-0.510636
r_up	ADBE_680	0.020016
r_up	CPB_12	-0.339574
r_up	LOW_44	-0.193105
r_up	MCO_14,000	0.0221179
r_up	MCD_14,000	0.0221179
r_up	HOG_1,100	-0.203034
r_up	LO_11	-0.180689
r_up	COF_44	-0.189554
r_up	DFS_2nd	-0.173159
r_up	AXP_2nd	-0.173159
r_up	FDX_33	-0.267045
r_up	MOS_0.8	0.265463
r_up	TSN_21	-0.540925
r_up	KO_18	0.0746071
r_up	CLX_1.2	0.0446451
r_up	CAG_4.95	0.403509
r_up	LEN_65	-0.432478
