2	***CATEGORICAL***	r_up	r_down
r_up	EBAY_surprises	0.473781
r_up	APC_watch	-0.617857
r_up	VZ_13	0.0799626
r_up	CSX_n't	-0.289017
r_up	COV_'s	0.317987
r_up	MDT_59	0.21338
r_up	MDLZ_2	-0.0298352
r_up	MDT_5.2	-0.0178853
r_up	F_$	-0.26321
r_up	INTC_market	-1.08447
r_up	LNC_lead	0.161399
r_up	PFE_14	0.134451
r_up	CVS_16	0.111079
r_up	PNC_15	0.103234
r_up	EA_despite	-0.406788
r_up	BK_market	-0.0693987
r_up	MAT_46	0.0806039
r_up	AMGN_profit	-0.0857252
r_up	HAL_61	-0.142632
r_up	BLK_lead	0.591635
r_up	HON_4	0.231983
r_up	SLB_31	-1.02443
r_up	MCD_3.1	-0.0314281
r_up	BLK_2.55	-0.0245752
r_up	KSS_6	0.326285
r_up	UTX_0.8	0.114031
r_up	OXY_56	0.544543
r_up	UNH_13	0.556106
r_up	MCO_14,000	0.286021
r_up	MCD_14,000	0.286021
r_up	HUM_44	0.248164
r_up	TGT_120	-0.728623
r_up	TXN_13	-0.2709
r_up	SRE_1	0.113204
r_up	COST_19	0.252276
r_up	EMR_8.6	-0.0795563
r_up	TIF_26	-0.164002
r_up	DTV_2013	0.126807
r_up	DFS_2nd	0.0770691
r_up	AXP_2nd	0.0770691
r_up	MRK_52	0.0177589
r_up	ACN_500	0.359838
