2	***CATEGORICAL***	r_up	r_down
r_up	AXP_rally	0.346713
r_up	CRM_n't	0.75014
r_up	STX_shares	0.105159
r_up	MU_tech	0.27296
r_up	INTC_8	-0.563086
r_up	BA_$	0.26027
r_up	AMD_losses	-0.524501
r_up	AMZN_'s	0.364543
r_up	VLO_up	0.506894
r_up	DFS_declining	-0.162897
r_up	NEM_stock	0.00940698
r_up	TWX_advisories	-0.143341
r_up	VLO_surprises	-0.475185
r_up	TWX_surprises	-0.143341
r_up	KSS_mixed	0.403682
r_up	MCO_n't	-0.176793
r_up	DFS_banks	-0.454036
r_up	AIG_after	0.207235
r_up	BRCM_watch	0.507804
r_up	EA_forecast	0.657159
r_up	AA_$	-0.644531
r_up	MJN_stocks	0.210182
r_up	NRG_advisories	-1.01477
r_up	NRG_surprises	-1.01477
r_up	COG_'s	-0.012641
r_up	VFC_'s	0.310466
r_up	DISCA_11	0.226361
r_up	FITB_higher	0.566292
r_up	HIG_lower	-0.149331
r_up	LUV_airline	-0.122494
r_up	BBY_30	0.536286
r_up	BMY_lower	-0.155581
r_up	MCK_$	0.246533
r_up	CCL_100	0.106002
r_up	DOV_$	0.242409
r_up	AIG_n't	0.0966006
r_up	LO_n't	-0.232507
r_up	KSS_down	-0.701861
r_up	AA_watch	-0.141559
r_up	MRK_16	0.196675
r_up	CLF_stocks	0.0340581
r_up	DUK_500	-0.230265
r_up	PGR_$	-0.284436
r_up	HPQ_2.32	-0.0623421
r_up	ORCL_2.32	-0.0623421
r_up	HD_profit	-0.88497
r_up	ABT_3	-0.816283
r_up	LOW_advisories	0.328797
r_up	LOW_surprises	0.328797
r_up	EL_'s	-0.154333
r_up	SO_nuclear	-0.438294
r_up	LOW_sales	-0.06828
r_up	C_'s	-0.0175581
r_up	PCLN_watch	0.63301
r_up	M_down	-0.113914
r_up	AXP_rise	1.40422
r_up	RF_hours	0.367294
r_up	TXN_lower	-0.29351
r_up	AGN_stocks	-0.0519054
r_up	AET_insurers	0.553282
r_up	KSS_3	0.165452
r_up	TXN_market	-0.112719
r_up	CBS_14	-0.303112
r_up	CHK_earnings	-0.0216513
r_up	WY_$	-0.00394885
r_up	WHR_profit	-1.05761
r_up	MS_$	0.423276
r_up	JNJ_stock	0.235185
r_up	BAC_higher	-0.316497
r_up	AMZN_$	-0.1514
r_up	YHOO_tech	-0.100545
r_up	KSS_stores	0.347511
r_up	F_makers	-0.00410883
r_up	EBAY_stocks	-0.454958
r_up	LM_down	-1.14869
r_up	MSI_$	0.168541
r_up	UNH_1	1.20866
r_up	JCP_movers	0.169275
r_up	MTB_watch	-0.144451
r_up	CME_after	-0.189427
r_up	CPB_5	1.07697
r_up	SE_$	-0.149996
r_up	PCLN_$	-0.267625
r_up	LUV_rise	0.163722
r_up	GLW_17	-0.0343496
r_up	FHN_2	-0.044144
r_up	RF_2	-0.148519
r_up	CMA_2	-0.044144
r_up	IPG_$	0.00418369
r_up	JCI_10	-0.16734
r_up	TGT_may	-0.331367
r_up	EA_watch	0.253354
r_up	CHK_advisories	-0.108447
r_up	CHK_surprises	-0.108447
r_up	LRCX_$	-0.321192
r_up	HES_rise	0.290475
r_up	TXN_action	0.327769
r_up	JOY_10	0.393969
r_up	AET_futures	0.10153
r_up	AET_5.7	-0.287662
r_up	INTC_2013	1.45629
r_up	F_$	0.333706
r_up	COV_2013	0.158347
r_up	COV_6	0.158347
r_up	COV_3	0.158347
r_up	ADBE_2009	-0.192471
r_up	TGT_1	0.60711
r_up	PNC_15	-0.12159
r_up	ORCL_2012	0.474071
r_up	HAS_11	0.0182541
r_up	HAL_earnings	0.0427892
r_up	ORCL_verdict	0.0785724
r_up	HBAN_7	-1.31533
r_up	KO_firms	-1.71015
r_up	MDT_19	-0.076919
r_up	BLK_2.55	-0.10403
r_up	NTAP_72	0.419857
r_up	HD_8.9	0.174333
r_up	LOW_44	-0.0334721
r_up	STZ_23	0.0370989
r_up	MCO_14,000	0.0173108
r_up	MCD_14,000	0.0173108
r_up	HUM_44	0.524167
r_up	LO_11	0.196156
r_up	SRE_1	0.0898647
r_up	MAT_6.2	0.0947776
r_up	AES_20	0.234358
r_up	COF_44	-0.387594
r_up	L_31	-0.00165771
r_up	SWY_4.7	-0.560206
r_up	MON_35	0.088058
r_up	MOS_0.8	-0.143633
r_up	TSN_21	-0.0566635
r_up	KO_18	0.0190691
r_up	PFE_5.5	-0.0187199
r_up	CLX_1.2	0.00339307
r_up	SLB_9.5	-0.255559
