2	***CATEGORICAL***	r_up	r_down
r_up	NFLX_10	-0.627338
r_up	NVDA_focus	-0.582803
r_up	TXN_chips	-1.33975
r_up	SPLS_$	-1.04019
r_up	NVDA_lower	-0.351822
r_up	MET_biggest	-0.0356262
r_up	TRV_gains	0.309586
r_up	AIG_stocks	0.214409
r_up	GNW_gains	0.661848
r_up	IVZ_'s	-0.557084
r_up	GE_n't	0.189743
r_up	ANF_advance	0.641846
r_up	CMCSA_top	0.280029
r_up	PG_n't	0.0486573
r_up	AFL_stocks	-0.42427
r_up	PPL_'s	0.650913
r_up	AXP_higher	0.551103
r_up	WAG_after	-0.582792
r_up	CSCO_up	0.0739822
r_up	FFIV_500	0.51315
r_up	NOV_up	0.959236
r_up	MU_red	-0.0371151
r_up	HAL_gains	0.0912387
r_up	DTE_$	0.0935978
r_up	INTC_gains	1.68892
r_up	ACE_$	0.0747335
r_up	AXP_financials	0.0994812
r_up	DFS_financials	0.405617
r_up	AGN_$	1.17566
r_up	GIS_$	-0.383912
r_up	LNC_fall	-0.267225
r_up	SYMC_focus	-0.00778628
r_up	CHK_lower	-0.48257
r_up	HD_housing	-1.89362
r_up	CVX_lower	-0.182173
r_up	XOM_lower	-0.580623
r_up	CVX_market	-0.437457
r_up	XOM_stock	0.276197
r_up	KSS_8	0.055551
r_up	KSS_p.m.	0.055551
r_up	WMT_p.m.	0.055551
r_up	IBM_stock	0.489124
r_up	M_p.m.	0.055551
r_up	TRV_lower	-0.341012
r_up	CMCSA_6.6	0.172859
r_up	HPQ_tech	-0.213101
r_up	AXP_rally	1.45223
r_up	STX_shares	0.309702
r_up	CPB_27	0.0954456
r_up	AMZN_'s	0.232316
r_up	VLO_up	1.23468
r_up	BA_stocks	0.124809
r_up	TWX_profit	-0.203549
r_up	MCO_n't	0.340881
r_up	MET_bln	0.177761
r_up	BK_8217	-0.490959
r_up	NBR_$	-1.22817
r_up	PEP_surprises	0.538405
r_up	PEP_advisories	0.538405
r_up	VMC_'s	-0.24371
r_up	A_stocks	-0.0359396
r_up	LMT_stocks	-0.0942204
r_up	MCK_$	0.576597
r_up	M_higher	0.0491419
r_up	M_edge	0.0130156
r_up	TIF_sector	0.118347
r_up	CCL_100	0.839392
r_up	HD_27	0.297939
r_up	LO_n't	-1.07784
r_up	TYC_$	-0.684288
r_up	AA_watch	-0.161723
r_up	TGT_mixed	0.240599
r_up	CLF_stocks	0.0699801
r_up	MDT_after	-0.234288
r_up	K_14	0.218459
r_up	ADP_2-day	0.218459
r_up	MA_2-day	0.218459
r_up	SPLS_32	-0.110255
r_up	ORCL_after	-0.317045
r_up	COP_end	-0.0410211
r_up	SWN_oil	0.585719
r_up	HRL_$	-0.667743
r_up	M_down	-1.21613
r_up	AMP_stocks	1.72073
r_up	CTXS_'s	-0.00819887
r_up	TRV_advisories	0.154497
r_up	TRV_surprises	0.154497
r_up	TXN_30	0.555413
r_up	WY_$	-0.165706
r_up	AN_$	1.25446
r_up	HUM_21	0.114046
r_up	WAG_0.4	-0.207963
r_up	M_new	-0.229574
r_up	TXN_down	-1.00223
r_up	SCHW_45	-0.169212
r_up	AMZN_stocks	0.166291
r_up	CVX_oil	-0.872447
r_up	STX_$	-0.455077
r_up	NI_$	-0.280867
r_up	YHOO_tech	-0.372559
r_up	TIF_2.5	0.134001
r_up	BA_787s	0.238689
r_up	MCD_rise	0.557821
r_up	MMC_$	-0.0310432
r_up	BBY_29	-0.156425
r_up	TGT_3.7	-0.292586
r_up	PEG_'s	0.323235
r_up	MSI_$	0.283287
r_up	BAX_2	0.43606
r_up	JCP_movers	0.291381
r_up	CME_after	-0.840959
r_up	CAT_earnings	-0.251373
r_up	EBAY_gain	-0.240074
r_up	YHOO_lead	0.455647
r_up	FCX_5	-0.216946
r_up	UTX_earnings	0.283916
r_up	F_10	-0.0217539
r_up	SE_$	-0.0734866
r_up	HPQ_most	-1.01816
r_up	LOW_39	-0.376543
r_up	AXP_bank	0.0429753
r_up	BIIB_''	0.306026
r_up	BIIB_``	0.306026
r_up	AXP_focus	1.25085
r_up	INTC_not	-0.488757
r_up	DRI_$	-0.0944748
r_up	WFC_2	-0.16874
r_up	TSN_surprises	0.745149
r_up	TSN_advisories	0.745149
r_up	MDT_59	-0.244872
r_up	MDLZ_2	-0.268754
r_up	ORCL_sector	-1.01109
r_up	RF_financial	0.834884
r_up	DD_1	0.301439
r_up	ORCL_action	0.0290479
r_up	MMM_943	-0.0620168
r_up	ETFC_market	-0.0149233
r_up	LM_market	-0.549695
r_up	BLK_into	0.588999
r_up	COV_2013	0.0985596
r_up	COV_6	0.0985596
r_up	COV_3	0.0985596
r_up	WAG_11	-0.0724732
r_up	CVS_8217	-0.710689
r_up	SWY_2010	-0.0220266
r_up	NTRS_stocks	-0.0746007
r_up	MU_2,000	0.061091
r_up	GCI_53	0.101798
r_up	BSX_1.1	-0.211848
