2	***CATEGORICAL***	r_down	r_up
r_down	KEY_surprises	-0.13122
r_down	KEY_advisories	-0.13122
r_down	ALL_stocks	0.852946
r_down	ALL_'s	-0.412408
r_down	APA_$	-0.102296
r_down	MU_data	-0.0592464
r_down	JDSU_stocks	-0.336823
r_down	MU_stock	-0.21955
r_down	HBAN_stocks	-0.276509
r_down	DOW_after	-1.5619
r_down	LNC_stocks	-0.0455826
r_down	LM_focus	-0.74245
r_down	JCI_focus	0.849774
r_down	RTN_$	-0.110702
r_down	JWN_fall	0.841465
r_down	JBL_$	0.591499
r_down	PFG_stocks	0.103579
r_down	LUV_traffic	-0.127576
r_down	AA_rise	-0.30955
r_down	CAT_stocks	-0.673346
r_down	JCI_'s	0.401382
r_down	AXP_gains	-0.529709
r_down	HPQ_$	0.348055
r_down	XOM_500	0.286073
r_down	EBAY_$	-0.0598159
r_down	WMB_$	0.57667
r_down	HPQ_500	0.251294
r_down	MU_techs	0.0910684
r_down	AIG_rally	-0.096471
r_down	COP_gains	-0.159025
r_down	TIF_'s	0.270006
r_down	ICE_$	-0.447583
r_down	CSCO_gains	-0.276399
r_down	JBL_'s	-0.0928351
r_down	DIS_n't	0.02471
r_down	CVS_10	0.00749906
r_down	ZION_financials	0.0675753
r_down	GME_advisories	0.252151
r_down	COF_50	0.421854
r_down	RHT_shares	-1.20171
r_down	GME_surprises	0.252151
r_down	BMY_higher	-0.461129
r_down	BBY_$	-0.873891
r_down	COST_16	0.953801
r_down	IP_$	0.481194
r_down	EA_n't	1.02684
r_down	TXN_higher	-0.393724
r_down	GLW_'s	0.614038
r_down	GNW_fall	0.162087
r_down	HD_drop	0.447664
r_down	CNX_'s	0.71787
r_down	JNJ_$	0.0986446
r_down	T_5	-0.145572
r_down	APC_oil	1.58264
r_down	BA_787	0.373639
r_down	VZ_5	-0.0122501
r_down	MRO_energy	-1.51915
r_down	HD_rise	-0.350498
r_down	APC_up	1.0933
r_down	AMGN_2009	-0.0852332
r_down	GIS_stocks	1.60844
r_down	HPQ_'s	-0.0126923
r_down	MA_5	-0.658982
r_down	WMT_'s	-0.565319
r_down	ALL_$	-0.445799
r_down	MS_n't	0.0263056
r_down	NBL_energy	-0.416607
r_down	COST_6	-0.248889
r_down	PEG_$	-0.105018
r_down	CVX_drop	0.0143788
r_down	TGT_'s	-0.0660971
r_down	KSS_focus	-0.0783567
r_down	TYC_'s	-0.0596061
r_down	STJ_'s	-0.908126
r_down	EA_gains	-1.15354
r_down	CVX_gain	-0.486804
r_down	CAT_$	0.290724
r_down	F_7,000	-0.33611
r_down	JNJ_watch	-0.238155
r_down	XOM_gain	-0.231317
r_down	CTL_$	-0.267529
r_down	NRG_n't	-0.915285
r_down	INTC_techs	0.0153807
r_down	ORCL_but	0.0765542
r_down	SPLS_$	0.901141
r_down	BEN_'s	-0.308796
r_down	CVX_shares	-0.757342
r_down	GE_n't	-0.185538
r_down	NVDA_week	-0.397573
r_down	RHT_advisories	0.0259464
r_down	RHT_surprises	0.0259464
r_down	AIG_bailout	-1.00387
r_down	JCP_drop	1.53862
r_down	JCP_may	1.26682
r_down	EA_lower	-0.132352
r_down	AFL_stocks	0.836095
r_down	CHK_losses	1.24232
r_down	AXP_higher	-0.473917
r_down	NRG_$	0.183215
r_down	CSCO_up	-0.492941
r_down	NOV_up	-0.394774
r_down	ESRX_$	-0.167776
r_down	FDX_18	-0.00129096
r_down	RF_financials	0.033615
r_down	TWC_$	-0.236282
r_down	CB_focus	-0.261759
r_down	CVX_up	-0.0827094
r_down	CTXS_stocks	0.244075
r_down	LM_$	-0.00999715
r_down	VZ_$	-0.170403
r_down	ORLY_$	0.250976
r_down	WMB_data	0.37776
r_down	TROW_n't	0.415932
r_down	CELG_$	0.0070021
r_down	CMCSA_19	-0.402147
r_down	TRV_lower	0.243652
r_down	AXP_back	-0.560085
r_down	EA_tech	-0.0595723
r_down	CMI_'s	-0.0265202
r_down	AIG_2	-0.0393166
r_down	AXP_rally	-1.899
r_down	BA_$	-0.0698726
r_down	URBN_futures	-0.254571
r_down	GE_2012	-0.320084
r_down	BAC_up	-0.112415
r_down	BAC_'s	-0.474871
r_down	AMZN_'s	-0.0178464
r_down	VLO_up	-0.431151
r_down	LEN_loss	0.877589
r_down	XLNX_stocks	0.262179
r_down	GPS_drop	0.085454
r_down	NEM_stock	-1.72118
r_down	CBG_'s	-1.00534
r_down	KSS_mixed	-0.165268
r_down	MCO_n't	0.481709
r_down	ADSK_watch	0.600683
r_down	BMY_watch	-0.42565
r_down	TSO_$	-0.386482
r_down	EA_forecast	-0.742047
r_down	BK_8217	0.762967
r_down	AET_surprises	-0.614935
r_down	ANF_up	-0.668993
r_down	PEP_surprises	-0.712967
r_down	AET_advisories	-0.614935
r_down	PEP_advisories	-0.712967
r_down	SJM_stocks	-0.0696497
r_down	LLL_$	-0.192796
r_down	WLP_$	-0.0759913
r_down	BBY_30	-0.185177
r_down	DTV_'s	0.0876078
r_down	VZ_stocks	0.0617248
r_down	LOW_profit	-0.106085
r_down	TIF_sector	-1.33795
r_down	LOW_27	-0.192819
r_down	PXD_stocks	0.113243
r_down	AA_watch	0.0248267
r_down	HP_energy	-0.0414384
r_down	FSLR_get	0.741232
r_down	GNW_falls	0.294797
r_down	NFLX_slump	0.084422
r_down	VFC_$	-0.00455419
r_down	SO_nuclear	0.273669
r_down	FDX_$	0.217016
r_down	C_'s	0.51256
r_down	ORCL_up	1.07368
r_down	ORCL_after	0.0704053
r_down	M_down	0.000710015
r_down	STZ_78	-0.0649864
r_down	COH_sales	0.0778817
r_down	MRK_drug	0.282955
r_down	MCD_up	-0.439009
r_down	HPQ_lead	-0.228451
r_down	AMP_stocks	-1.81832
r_down	AET_insurers	-0.438949
r_down	MCD_surprises	0.493382
r_down	MCD_advisories	0.493382
r_down	DPS_stocks	-1.9424
r_down	HRS_$	-0.111031
r_down	WY_$	0.400747
r_down	BMY_profit	0.135631
r_down	EMR_$	-0.0815184
r_down	EFX_'s	0.142994
r_down	JNPR_$	-0.0802428
r_down	YHOO_stocks	0.287902
r_down	ZION_focus	-0.315866
r_down	MS_$	-0.440878
r_down	YHOO_1.1	-0.334884
r_down	BA_787s	-0.113554
r_down	MMC_$	-0.0160785
r_down	PNC_n't	-0.148038
r_down	TGT_3.7	0.334439
r_down	EBAY_tech	0.446512
r_down	EBAY_stocks	0.464461
r_down	LM_down	0.607129
r_down	PEG_'s	-0.0230445
r_down	LUV_watch	0.0583838
r_down	WFC_stocks	-0.315595
r_down	INTC_watch	-0.914994
r_down	HPQ_after	1.3196
r_down	MTB_watch	0.0364136
r_down	HPQ_sales	0.267465
r_down	CME_after	0.965577
r_down	CAT_earnings	0.0774576
r_down	AXP_down	0.817023
r_down	SE_$	0.321841
r_down	AVP_up	0.435715
r_down	SWY_2009	0.0464284
r_down	PCLN_$	0.70081
r_down	HAS_10	0.289021
r_down	GLW_17	0.0402713
r_down	RF_2	0.017136
r_down	PM_market	-0.263863
r_down	SWN_lead	0.553712
r_down	ETN_39	-0.338463
r_down	CVX_down	0.560409
r_down	CLF_$	-0.547073
r_down	TRV_down	0.297019
r_down	MDT_59	0.220276
r_down	MDLZ_2	0.398851
r_down	MDT_5.2	0.00304699
r_down	XOM_after	-0.027858
r_down	LM_market	0.816692
r_down	PFE_14	-0.0785696
r_down	COV_2013	-0.0589302
r_down	COV_6	-0.0589302
r_down	COV_3	-0.0589302
r_down	MRO_30	0.335862
r_down	ORCL_2012	-0.907454
r_down	FDX_1.1	0.425399
r_down	SNA_advisories	-0.412719
r_down	SNA_surprises	-0.412719
r_down	GCI_10	0.182464
r_down	CMCSA_13	0.16682
r_down	AEP_25	0.635028
r_down	BSX_1.1	0.0394782
r_down	KR_1	0.64389
r_down	COH_14	0.57414
r_down	MDT_19	0.0667248
r_down	BLK_2.55	-0.240744
r_down	KSS_6	-0.117857
r_down	UPS_2.2	0.152447
r_down	AXP_71	-0.223992
r_down	KEY_focus	-0.301311
r_down	UNH_13	-0.730993
r_down	STZ_23	0.234958
r_down	MCO_14,000	-0.0574834
r_down	MCD_14,000	-0.0574834
r_down	LO_11	0.0689945
r_down	MCO_56	0.146034
r_down	MOS_0.8	0.0710405
r_down	TSN_21	0.358567
r_down	SLB_9.5	0.206575
r_down	BAC_14,000	-0.0229085
r_down	KO_14,000	-0.0229085
