2	***CATEGORICAL***	r_up	r_down
r_up	CME_$	0.259381
r_up	CCL_'s	0.614067
r_up	EOG_stocks	0.410805
r_up	JBL_shares	0.210811
r_up	GIS_watch	0.0561138
r_up	DRI_surprises	0.155123
r_up	COF_50	0.411271
r_up	RHT_'s	0.0893186
r_up	DRI_advisories	0.155123
r_up	BBY_rise	-0.00976911
r_up	ORCL_broad	-0.27718
r_up	BBY_$	0.139813
r_up	RHT_stocks	-0.135292
r_up	BRCM_up	-0.652847
r_up	BK_2	1.10489
r_up	CI_$	0.440612
r_up	DOW_focus	-0.755053
r_up	CHK_after	0.729446
r_up	ABT_focus	0.40258
r_up	UNH_after	1.19226
r_up	TXN_after	0.224092
r_up	GLW_'s	-0.213774
r_up	HD_higher	0.668269
r_up	ITW_3	-0.386975
r_up	HD_shares	0.0795945
r_up	CNX_'s	-0.290128
r_up	BMY_10	1.146
r_up	M_retailers	0.0310006
r_up	BA_787	-0.388955
r_up	HD_rise	0.334938
r_up	SLM_$	-0.326308
r_up	AMD_case	-0.42149
r_up	WDC_shares	0.138502
r_up	HRB_'s	-0.669397
r_up	FDX_spotlight	0.462442
r_up	ADBE_sector	0.341549
r_up	KO_n't	-0.268817
r_up	APA_2	0.207535
r_up	QCOM_advisories	0.268314
r_up	QCOM_surprises	0.268314
r_up	ABT_2009	0.441863
r_up	APC_end	0.766709
r_up	AMGN_2010	0.573977
r_up	GIS_stocks	-0.389519
r_up	MS_'s	0.454587
r_up	HPQ_'s	0.00347207
r_up	WMT_'s	-0.0769697
r_up	TRV_$	0.315474
r_up	COST_6	0.223152
r_up	IBM_n't	-0.601556
r_up	PEG_$	-0.0664094
r_up	XOM_$	-0.0056331
r_up	MS_stocks	0.318904
r_up	TGT_'s	0.0396451
r_up	ESRX_focus	-0.263704
r_up	TYC_'s	0.0553406
r_up	TRV_higher	0.457474
r_up	ORCL_deal	0.667124
r_up	ORCL_techs	0.197643
r_up	JNJ_watch	0.546592
r_up	GE_$	-0.148501
r_up	AMAT_$	0.629158
r_up	CSCO_leads	-0.412765
r_up	TRV_market	-0.860835
r_up	MET_market	-1.04231
r_up	INTC_techs	-0.412383
r_up	NFLX_tech	-0.508833
r_up	VZ_4	-0.252715
r_up	FITB_rally	0.19568
r_up	INTC_edge	1.12379
r_up	TYC_stocks	-0.631426
r_up	AIG_stocks	0.51763
r_up	AZO_'s	0.411289
r_up	NVDA_week	-0.757163
r_up	AMD_after	-0.46203
r_up	LOW_2.7	-0.549339
r_up	JCP_drop	-0.683052
r_up	ANF_focus	-0.26182
r_up	MRK_stocks	0.0418632
r_up	EA_focus	0.265772
r_up	HAL_losses	0.106157
r_up	NRG_$	-0.282537
r_up	TIF_declining	0.469949
r_up	ADBE_2.4	-0.377873
r_up	TGT_500	-0.404177
r_up	RTN_'s	0.376427
r_up	DO_500	0.182411
r_up	COP_up	-0.0419218
r_up	MRK_$	0.571911
r_up	ESRX_$	0.15
r_up	BBY_2	0.77667
r_up	QCOM_stock	0.242452
r_up	FDX_18	-0.0686596
r_up	ACE_$	0.0810268
r_up	WMT_stocks	0.187154
r_up	GIS_$	0.249409
r_up	DOW_8217	-0.340969
r_up	SBUX_after	0.00202819
r_up	LOW_housing	0.110711
r_up	YHOO_techs	-0.799736
r_up	NTAP_after	0.804034
r_up	GE_stocks	-0.207803
r_up	LM_$	-0.148759
r_up	HES_leads	-0.0871474
r_up	CHK_rally	0.239171
r_up	CMCSA_19	-0.468381
r_up	BSX_2	-0.317797
r_up	CMI_'s	0.661841
r_up	COP_66	-0.172726
r_up	TWX_deal	-0.772403
r_up	BAC_'s	0.326966
r_up	AMZN_'s	-0.195584
r_up	BAC_stocks	0.547934
r_up	RHT_focus	1.0494
r_up	NDAQ_up	-0.681451
r_up	RF_after	0.0656498
r_up	MA_33	0.618132
r_up	DNR_$	0.0211572
r_up	UPS_2010	0.134039
r_up	AFL_focus	-0.551469
r_up	MCO_n't	-0.578832
r_up	DFS_banks	-0.317721
r_up	AIG_after	0.39811
r_up	BRCM_watch	0.324916
r_up	PHM_focus	0.157549
r_up	HAS_stock	0.16765
r_up	ADI_$	0.112485
r_up	STT_shares	-0.196414
r_up	COG_'s	-0.281385
r_up	SJM_stocks	0.403738
r_up	LLL_$	0.00280675
r_up	BRCM_earnings	0.0818168
r_up	DOW_2009	-0.0389939
r_up	LUV_airline	-0.407319
r_up	LMT_stocks	-0.0440384
r_up	VZ_stocks	-0.000933387
r_up	MCK_$	1.4066
r_up	M_earnings	1.6727
r_up	COH_retail	-0.0350818
r_up	AIG_n't	0.504318
r_up	HAL_n't	0.252145
r_up	AMAT_techs	-1.21396
r_up	HD_cut	-0.917084
r_up	MDLZ_n't	-0.10033
r_up	AMAT_shares	-0.789018
r_up	VFC_$	-0.338602
r_up	CHK_watch	0.843762
r_up	AXP_close	-0.117377
r_up	AXP_after	0.253409
r_up	TRV_close	-0.729062
r_up	LOW_sales	-0.550227
r_up	AA_profit	0.200444
r_up	C_'s	0.402462
r_up	SYY_'s	1.34681
r_up	DD_rise	-1.48782
r_up	JCP_retail	0.303781
r_up	ORCL_4	0.238962
r_up	GPS_top	1.67363
r_up	HPQ_lead	0.20537
r_up	FE_$	0.203044
r_up	JCP_futures	-1.21164
r_up	LUV_into	-0.235877
r_up	SCHW_sector	-0.0566283
r_up	AA_but	-0.120182
r_up	AMP_'s	0.205634
r_up	EL_focus	0.10875
r_up	MTB_stocks	0.175715
r_up	TXN_market	-0.0128711
r_up	EMR_$	0.523922
r_up	KMB_focus	-0.0297059
r_up	YHOO_stocks	-0.0715664
r_up	WFC_n't	0.10993
r_up	GPS_watch	0.590742
r_up	HPQ_rise	1.43545
r_up	WAG_2013	-0.437283
r_up	CVX_oil	-0.0745546
r_up	JNJ_after	0.462196
r_up	FAST_'s	-0.283401
r_up	CPB_12	0.58373
r_up	MMC_$	0.378138
r_up	KSS_17	0.357862
r_up	HD_14	-0.204544
r_up	EBAY_tech	0.0504402
r_up	PEG_'s	-0.121602
r_up	SBUX_hours	0.174951
r_up	BMS_surprises	0.152085
r_up	BMS_advisories	0.152085
r_up	AET_1	0.0453335
r_up	CELG_2010	0.308861
r_up	BAC_earnings	-0.153695
r_up	HPQ_after	-0.0533786
r_up	HPQ_slip	-0.461099
r_up	WFC_bank	-0.03383
r_up	VLO_gain	1.6632
r_up	BIIB_earnings	-0.0210846
r_up	PCLN_$	-0.11824
r_up	MAT_10	-0.702532
r_up	GLW_17	-0.69751
r_up	RF_2	-0.508539
r_up	GCI_22	0.11773
r_up	FITB_financial	1.00465
r_up	APA_51	0.306509
r_up	BIIB_$	0.111732
r_up	M_session	1.40315
r_up	ETN_39	0.035739
r_up	GCI_30	0.191249
r_up	XEL_$	0.25933
r_up	M_spotlight	-0.62232
r_up	CSX_n't	-0.388425
r_up	CTSH_21	0.0178801
r_up	WFC_22	-0.531011
r_up	TRV_down	-0.505867
r_up	OXY_2nd	0.0406181
r_up	MDT_5.2	0.155747
r_up	PEP_1	-0.055423
r_up	HON_600	0.0775955
r_up	STT_``	0.0324574
r_up	STT_''	0.0324574
r_up	CVS_16	0.0702613
r_up	USB_profit	-0.427742
r_up	SJM_n't	0.0120315
r_up	FDX_1.1	-0.0790933
r_up	TXN_big	-0.130225
r_up	BHI_4	-0.038475
r_up	ABT_36	-0.192012
r_up	STT_2008	-1.27353
r_up	M_16	0.273724
r_up	DE_11	0.430942
r_up	JCI_7.1	0.344731
