2	***CATEGORICAL***	r_down	r_up
r_down	AIG_stocks	-0.479219
r_down	EA_3	-0.308339
r_down	BEN_'s	-0.708834
r_down	ATI_stocks	-0.440905
r_down	IVZ_'s	0.941485
r_down	CSCO_rally	-0.126749
r_down	LUV_1.4	0.0308468
r_down	KR_$	-0.137085
r_down	AMAT_watch	0.126236
r_down	CAM_'s	0.172696
r_down	MRK_stocks	-0.0226035
r_down	NEM_biggest	-0.274306
r_down	EA_close	-1.64911
r_down	NDAQ_n't	0.447643
r_down	RF_lead	-1.00182
r_down	VZ_shares	0.0475315
r_down	AXP_higher	-0.352534
r_down	ADBE_2.4	0.0270402
r_down	PCLN_stock	1.50172
r_down	TWX_focus	-0.558545
r_down	MRK_$	-0.362573
r_down	ESRX_$	-0.474857
r_down	AMD_chips	0.657234
r_down	BLK_11	0.0414989
r_down	MA_focus	-0.967904
r_down	FDX_18	-0.0593965
r_down	APC_rally	-0.239386
r_down	FITB_focus	0.454896
r_down	HAS_'s	-0.161267
r_down	COP_top	-0.28274
r_down	MCO_$	-0.0492937
r_down	AGN_$	-0.205507
r_down	WMT_stocks	-0.124349
r_down	LLL_surprises	0.0509292
r_down	COF_--	-0.51663
r_down	LNC_fall	0.789058
r_down	LLL_advisories	0.0509292
r_down	CSCO_earnings	-0.719591
r_down	HD_housing	0.242106
r_down	INTC_up	0.449174
r_down	LUK_'s	-0.186488
r_down	VZ_$	-0.343136
r_down	ABT_results	-0.162611
r_down	AZO_stocks	0.0549666
r_down	CELG_$	0.979583
r_down	DVA_'s	0.0538716
r_down	AXP_rally	-1.71918
r_down	BLK_3	0.092567
r_down	NE_$	-0.0233576
r_down	BAC_up	-0.703687
r_down	BAC_'s	0.0287734
r_down	AMZN_'s	-0.0898387
r_down	XLNX_'s	-0.243963
r_down	PXD_'s	0.0480083
r_down	AMZN_tech	0.561374
r_down	BAC_$	-1.02327
r_down	MRO_advisories	0.0522367
r_down	MRO_surprises	0.0522367
r_down	MA_33	0.045564
r_down	DD_profit	0.799487
r_down	MCO_n't	0.0316286
r_down	TXN_lead	0.345598
r_down	HCP_$	-0.758335
r_down	BMY_watch	-0.113173
r_down	WAG_8.7	-0.0117252
r_down	ANF_up	-0.919131
r_down	PEP_futures	-0.140969
r_down	DISCA_11	-0.0273008
r_down	KSS_shares	-0.403199
r_down	FITB_higher	-0.308619
r_down	WLP_$	-0.515506
r_down	DTV_'s	0.141061
r_down	DE_15	0.210319
r_down	DUK_$	-0.237513
r_down	CCL_100	-0.00286939
r_down	HD_27	-0.19268
r_down	TIF_retail	0.00244378
r_down	PXD_stocks	0.638112
r_down	LO_n't	0.522624
r_down	TGT_focus	-0.554333
r_down	PXD_$	0.154858
r_down	TYC_$	-0.112089
r_down	WAG_sales	0.104463
r_down	SBUX_vs.	0.452903
r_down	NVDA_close	0.876015
r_down	JWN_mixed	0.140161
r_down	STX_stocks	-0.223314
r_down	ALL_1	1.04012
r_down	STZ_watch	-0.0358419
r_down	APC_red	0.0583403
r_down	MAT_$	0.726712
r_down	HCN_'s	0.116422
r_down	EL_'s	-0.751536
r_down	ABT_market	1.65465
r_down	SO_nuclear	0.664337
r_down	C_'s	0.5885
r_down	PCLN_watch	-0.786952
r_down	CRM_after	0.514923
r_down	HRL_$	0.149675
r_down	MO_futures	-0.0660306
r_down	M_down	0.254481
r_down	JCP_retail	-0.0918899
r_down	MRK_drug	-0.346469
r_down	AMP_stocks	-0.750709
r_down	MCD_surprises	0.190253
r_down	MCD_advisories	0.190253
r_down	EMR_1.2	-0.347076
r_down	HUM_21	0.0977612
r_down	JEC_'s	-0.238585
r_down	MS_$	-0.134083
r_down	AMZN_stocks	0.0713208
r_down	BBT_9	0.279135
r_down	CPB_watch	0.192723
r_down	TIF_2.5	-0.0508761
r_down	TGT_3.7	0.288464
r_down	MSI_$	-0.0138315
r_down	CME_22	0.337636
r_down	UNP_'s	0.199087
r_down	DIS_3	-0.760271
r_down	BAC_n't	-1.01815
r_down	EBAY_futures	-0.438253
r_down	EBAY_up	-0.385697
r_down	BLK_watch	0.255317
r_down	DTV_n't	0.150265
r_down	CME_after	0.39894
r_down	WDC_$	0.684043
r_down	MMM_2012	0.595526
r_down	PCLN_$	0.143467
r_down	IPG_$	-0.496886
r_down	MDLZ_surprises	0.186883
r_down	MDLZ_advisories	0.186883
r_down	ALL_2013	0.335449
r_down	ETN_39	-0.375943
r_down	CHK_advisories	0.0798764
r_down	CHK_surprises	0.0798764
r_down	CVX_2	0.229134
r_down	KR_16	-0.0258753
r_down	DOV_14	0.0113751
r_down	PNC_40	0.0113751
r_down	CLF_$	-0.0302325
r_down	HES_rise	-0.608331
r_down	MRK_gains	-0.130651
r_down	CTSH_21	0.467736
r_down	MDLZ_2	0.258567
r_down	PNC_big	-0.492845
r_down	UTX_2nd	-0.217376
r_down	HPQ_big	0.394591
r_down	TXN_spotlight	0.30421
r_down	LM_market	0.15168
r_down	AA_500	-0.476021
r_down	PFE_14	-0.314771
r_down	PCLN_1.8	0.0758696
r_down	LEN_rally	-0.0509791
r_down	GIS_35	-0.230567
r_down	EA_up	-0.313067
r_down	CVS_8217	0.636729
r_down	BMS_$	-0.2922
r_down	WHR_5,000	-0.249663
r_down	BMY_focus	-0.946477
r_down	JCI_2010	0.174747
r_down	DE_11	-0.180176
r_down	IBM_7	0.326925
r_down	V_14	-0.256675
r_down	EXC_12	0.43635
r_down	MDT_19	0.010548
r_down	CVX_6.8	-0.0162491
r_down	MCK_151	-0.0162491
r_down	PEP_21	0.0770997
r_down	VIAB_33	0.117162
r_down	LOW_44	0.428052
r_down	MCO_14,000	0.213635
r_down	MCD_14,000	0.213635
r_down	KMB_8.1	-0.235858
r_down	LO_11	0.0476496
r_down	SRE_1	-0.101158
r_down	ABT_2011	0.147948
r_down	MAT_6.2	-0.0772274
r_down	MU_35.6	-0.0338851
r_down	EW_least	-0.0338851
r_down	EW_90	-0.0338851
r_down	CHK_6.9	0.0967795
r_down	HRL_41	0.395246
r_down	COF_44	0.262153
r_down	TSN_21	0.315303
r_down	KO_18	-0.6083
r_down	CAG_4.95	-0.132223
r_down	SLB_9.5	0.370397
