2	***CATEGORICAL***	r_up	r_down
r_up	FSLR_movers	-0.0726304
r_up	VZ_8.5	-0.416023
r_up	LUK_'s	-0.158846
r_up	CSCO_down	0.113001
r_up	GNW_after	-0.598302
r_up	CELG_$	-0.0800942
r_up	CMCSA_profit	-0.228898
r_up	AIG_5	0.504292
r_up	AXP_rally	0.146549
r_up	BAC_'s	-0.0535133
r_up	VLO_up	1.28447
r_up	LEN_loss	-0.977984
r_up	CPB_stocks	0.0421112
r_up	VTR_$	-0.912396
r_up	TSO_$	0.0362688
r_up	JDSU_leads	-0.514865
r_up	TMO_$	-0.448886
r_up	CSC_$	-0.691334
r_up	COG_biggest	-0.224137
r_up	CVS_advisories	-0.356569
r_up	CVS_surprises	-0.356569
r_up	TSO_declining	0.47775
r_up	AXP_but	0.125655
r_up	BK_8217	-0.425283
r_up	LH_surprises	-0.169673
r_up	LH_advisories	-0.169673
r_up	DISCA_11	0.270532
r_up	FITB_n't	0.887664
r_up	FITB_higher	1.33526
r_up	ZION_rally	0.611243
r_up	BBY_30	1.47399
r_up	PFE_stocks	-0.620942
r_up	NRG_'s	-0.263633
r_up	PFE_10	0.881121
r_up	LO_n't	-0.130096
r_up	AA_watch	-0.33582
r_up	STX_gains	0.426774
r_up	CLF_stocks	0.0260759
r_up	MU_start	0.0184026
r_up	GNW_financials	-0.497884
r_up	MDLZ_n't	-0.352048
r_up	VFC_$	0.462184
r_up	EL_'s	0.782893
r_up	AXP_after	-0.096611
r_up	COP_shares	-0.97794
r_up	LOW_sales	0.519123
r_up	HPQ_rises	0.617695
r_up	SYY_'s	0.7286
r_up	SWN_prices	0.0832289
r_up	AXP_rise	0.206783
r_up	BMY_2	0.555377
r_up	AMP_stocks	0.166231
r_up	FLR_advisories	-0.268105
r_up	FLR_surprises	-0.268105
r_up	KSS_3	0.552391
r_up	CTXS_'s	-0.941463
r_up	WY_$	-0.809761
r_up	EMR_$	0.138937
r_up	HUM_21	0.0347125
r_up	WAG_0.4	-0.218146
r_up	AA_11,000	-0.177682
r_up	JEC_'s	0.670762
r_up	LUV_get	0.748577
r_up	CCL_shares	-1.67295
r_up	YHOO_stocks	-0.351949
r_up	KSS_watch	0.381365
r_up	SNDK_n't	0.423979
r_up	GS_$	0.590702
r_up	HBAN_lead	0.0070749
r_up	EXPE_'s	0.308619
r_up	TIF_2.5	0.306114
r_up	XOM_oil	-0.31097
r_up	GME_watch	-0.1724
r_up	EBAY_stocks	-0.421465
r_up	HD_watch	-0.891899
r_up	UNP_'s	-0.487225
r_up	MCD_profit	-0.601234
r_up	CME_after	-1.57729
r_up	MMM_2012	-0.220227
r_up	F_10	-0.27166
r_up	PCLN_$	-0.322627
r_up	LOW_39	0.225916
r_up	JCI_10	-0.0617193
r_up	TRV_earnings	-0.155731
r_up	UNP_n't	-0.376729
r_up	CLF_~	-0.417478
r_up	YUM_~	-0.417478
r_up	BBY_500	-0.048654
r_up	ORCL_18	0.204607
r_up	F_$	-0.578038
r_up	INTC_market	-0.919001
r_up	GPS_new	-0.653397
r_up	PFE_14	0.339519
r_up	IBM_among	-0.347117
r_up	VZ_lead	-1.23969
r_up	TGT_1	0.14347
r_up	WAG_11	0.0208189
r_up	JEC_900	0.152477
r_up	PM_profit	-0.165025
r_up	GS_n't	0.0165804
r_up	YUM_lower	1.08407
r_up	GCI_10	-1.35961
r_up	KO_500	-1.18745
r_up	HAS_11	0.0341214
r_up	SWY_2010	-0.323322
r_up	STT_5.1	0.257666
r_up	MU_2,000	0.234942
r_up	BSX_1.1	-0.469581
r_up	NFLX_market	-0.704848
r_up	COST_64.00	0.0615856
r_up	CAT_44	0.651205
r_up	HAL_48	-0.824109
r_up	BLK_2.55	0.327287
r_up	KSS_6	-0.152789
r_up	PEP_21	0.695746
r_up	ADBE_680	-0.0923833
r_up	SPG_n't	0.0209719
r_up	VIAB_33	-0.143426
r_up	HUM_44	0.185517
r_up	FDX_1.4	0.363874
r_up	CME_1	-0.527859
r_up	TIF_26	0.0867559
r_up	RAI_11	0.0576548
r_up	UTX_2.63	-0.212788
r_up	TSN_21	-0.368099
r_up	HUM_35	-0.131851
