2	***CATEGORICAL***	r_up	r_down
r_up	ETR_$	-0.0522368
r_up	AA_profit	0.0258085
r_up	PCLN_watch	1.48261
r_up	SWN_prices	0.0146365
r_up	ORCL_4	-0.252542
r_up	AMP_stocks	1.80654
r_up	FLR_advisories	-0.0183953
r_up	FLR_surprises	-0.0183953
r_up	AON_$	0.0608464
r_up	TXN_slip	0.0372854
r_up	EMR_$	0.128606
r_up	YUM_profit	0.4093
r_up	HUM_21	0.00744703
r_up	LUV_get	0.801784
r_up	KSS_watch	0.120051
r_up	MAT_stocks	0.470674
r_up	CVX_oil	-0.849213
r_up	TIF_after	-0.742478
r_up	AIG_rise	1.14252
r_up	YHOO_1.1	0.00816277
r_up	FAST_'s	-0.216746
r_up	BHI_11	-1.45665
r_up	XOM_oil	-0.996715
r_up	CPB_12	-0.0203506
r_up	GME_watch	-0.0994532
r_up	LM_down	-1.5179
r_up	MSI_$	0.119817
r_up	UNH_1	0.328288
r_up	MCD_profit	-0.95246
r_up	HPQ_8	0.083188
r_up	CME_after	-1.27582
r_up	CAT_earnings	-0.320831
r_up	CPB_5	0.449025
r_up	SE_$	-0.207846
r_up	HPQ_most	-0.676411
r_up	TGT_11	0.837654
r_up	PCLN_$	-0.699151
r_up	LUV_rise	0.988412
r_up	MAT_10	-0.281882
r_up	TIF_33	0.135883
r_up	BIIB_''	0.278847
r_up	BIIB_``	0.278847
r_up	JCI_10	0.266798
r_up	AXP_focus	0.571499
r_up	BTU_500	-0.0203922
r_up	EBAY_lead	-0.456326
r_up	EBAY_watch	-2.07926
r_up	BLK_financials	0.286261
r_up	SLB_off	-0.448677
r_up	UTX_2nd	0.0723366
r_up	ORCL_18	-0.227143
r_up	PFE_14	0.222409
r_up	GME_4	-0.434063
r_up	BA_n't	-1.71632
r_up	NU_$	0.0242148
r_up	GCI_10	-0.460735
r_up	GME_weak	-0.0911546
r_up	BIG_stock	0.475046
r_up	JNJ_12	-0.0495461
r_up	NTRS_stocks	-0.436414
r_up	BMY_focus	-0.431239
r_up	ABT_36	0.041002
r_up	KR_1	-0.322143
r_up	DE_11	0.113061
r_up	MAT_watch	0.492139
r_up	ORCL_11	0.483587
r_up	MDT_19	-0.106699
r_up	BHI_30	-0.0629345
r_up	SLB_4.8	-0.0629345
r_up	ADBE_680	-0.0562216
r_up	HD_8.9	0.0574051
r_up	LOW_44	-0.118913
r_up	CPB_11	0.241119
r_up	M_broader	-0.237128
r_up	HUM_44	0.143591
r_up	KMB_8.1	0.651112
r_up	FDX_1.4	0.214945
r_up	LO_11	0.2229
r_up	KO_8.1	0.290755
r_up	BK_53	-0.341869
r_up	MAT_6.2	0.00927536
r_up	MRK_52	-0.175318
r_up	FDX_33	-0.627643
r_up	TSN_21	-0.245804
r_up	LEN_65	0.157018
