2	***CATEGORICAL***	r_up	r_down
r_up	KR_16	-0.0314584
r_up	MRK_gains	0.477792
r_up	PRU_watch	0.435736
r_up	MAS_advisories	0.0294374
r_up	MAS_surprises	0.0294374
r_up	TRV_down	-0.040871
r_up	DE_2010	-1.33861
r_up	EA_weak	-1.18521
r_up	AET_5.7	-0.159634
r_up	ORCL_18	0.0266231
r_up	FSLR_n't	-0.323875
r_up	F_$	-0.280901
r_up	MMM_943	-0.183864
r_up	AXP_tests	-0.41278
r_up	CBS_could	-0.373893
r_up	PFE_14	0.14209
r_up	PCLN_1.8	-0.0114041
r_up	VZ_gains	-0.974079
r_up	TGT_1	0.600714
r_up	GIS_35	-0.0494148
r_up	FDX_1.1	0.33192
r_up	CVS_30	0.237125
r_up	SNA_advisories	0.053638
r_up	SNA_surprises	0.053638
r_up	GCI_10	-1.28696
r_up	KO_500	-0.256898
r_up	WHR_5,000	0.172975
r_up	UNH_23	0.375093
r_up	HAL_61	-0.119176
r_up	UNH_21	0.220244
r_up	FISV_$	0.701351
r_up	GRMN_'s	0.21455
r_up	JNJ_market	-0.0342496
r_up	MAT_watch	0.355767
r_up	AON_4.9	0.280679
r_up	UPS_2.2	-0.0142443
r_up	AXP_71	0.315038
r_up	SPG_n't	0.0288454
r_up	LOW_44	-0.379095
r_up	WHR_9.2	0.280843
r_up	BAC_500	0.0245568
r_up	DFS_11	0.4203
r_up	FDX_1.4	0.151137
r_up	ABT_2011	-0.0978716
r_up	HD_31	0.00314815
r_up	MDT_14	0.00314815
r_up	TIF_26	-0.046083
r_up	COF_44	-0.517057
r_up	DFS_2nd	-0.187542
r_up	AXP_2nd	-0.187542
r_up	MRK_52	-0.34547
r_up	FDX_33	-0.167892
r_up	TSN_21	-0.205781
r_up	APA_46	-0.256999
r_up	CAG_4.95	0.425898
r_up	SLB_9.5	-0.101408
