2	***CATEGORICAL***	r_up	r_down
r_up	DTE_$	0.230579
r_up	INTC_gains	0.0618107
r_up	SBUX_futures	0.0816271
r_up	AGN_$	0.223613
r_up	YUM_$	0.475351
r_up	COP_higher	0.0162466
r_up	COF_--	0.415317
r_up	CHK_lower	-2.14365
r_up	XOM_lower	-0.204186
r_up	LM_$	0.16172
r_up	VZ_$	0.419158
r_up	WMT_8	-0.725054
r_up	CELG_$	-0.299123
r_up	ARG_$	0.0574475
r_up	CMCSA_6.6	0.20006
r_up	AXP_rally	1.53735
r_up	CRM_n't	1.12002
r_up	FCX_after	-0.703079
r_up	NE_'s	0.462259
r_up	NE_$	0.618822
r_up	LEN_loss	-0.301981
r_up	GPS_drop	-0.263074
r_up	PXD_'s	-0.522958
r_up	CPB_stocks	-0.132645
r_up	DPS_biggest	0.0826853
r_up	TWX_10	-0.00214089
r_up	AMZN_tech	-0.364645
r_up	MRO_advisories	-0.448543
r_up	MRO_surprises	-0.448543
r_up	DNR_$	0.298536
r_up	SYY_surprises	0.205786
r_up	SYY_advisories	0.205786
r_up	MCO_n't	-0.17642
r_up	BMY_watch	2.28214
r_up	RRC_$	1.89068
r_up	BSX_declining	0.00149651
r_up	BBBY_rise	0.320637
r_up	LUV_after	0.0747508
r_up	AXP_but	-0.492501
r_up	QCOM_retreats	0.292944
r_up	AET_surprises	0.385188
r_up	COG_'s	-0.724452
r_up	AET_advisories	0.385188
r_up	CBS_shares	0.448271
r_up	VFC_'s	0.18511
r_up	HIG_lower	-1.2831
r_up	GT_focus	-0.0247626
r_up	VZ_stocks	-0.197376
r_up	MCK_$	0.159728
r_up	PG_4.5	0.00757829
r_up	MA_higher	0.0397232
r_up	LOW_27	0.332009
r_up	CCL_100	-0.056529
r_up	TIF_ahead	0.0404505
r_up	LO_n't	-0.859738
r_up	PNC_bank	1.41452
r_up	MCD_you	0.0180439
r_up	LOW_view	-0.492313
r_up	VFC_$	0.117467
r_up	SCHW_higher	1.07053
r_up	THC_watch	0.535959
r_up	SYY_'s	0.916913
r_up	TWX_show	-0.00218287
r_up	M_down	-0.813519
r_up	STZ_78	0.121073
r_up	TXN_lower	-0.141928
r_up	CBS_14	0.374863
r_up	WY_$	-0.12855
r_up	AMGN_focus	-0.130082
r_up	COH_shares	-0.15793
r_up	ETR_46	0.435255
r_up	AA_11,000	0.431695
r_up	CCL_shares	-0.228801
r_up	BTU_$	0.0677484
r_up	JNJ_n't	-0.0861731
r_up	MS_$	0.455647
r_up	CVX_oil	-0.437262
r_up	NVDA_watch	-0.329312
r_up	SLM_into	-0.405055
r_up	WFC_5	0.227349
r_up	TIF_2.5	0.0901197
r_up	CMA_n't	0.104893
r_up	KSS_17	0.174058
r_up	CSX_2011	0.242152
r_up	UNP_'s	-0.328076
r_up	INTC_watch	1.27916
r_up	COST_higher	0.850445
r_up	BK_earnings	-0.591026
r_up	STX_tech	0.0626629
r_up	MMM_2012	-0.048365
r_up	SCHW_2008	-0.216743
r_up	KSS_14	-0.0906489
r_up	LUV_rise	1.16668
r_up	MAT_10	-0.00274625
r_up	SNDK_14	-0.113583
r_up	AIG_watch	-0.206341
r_up	FITB_2	-0.290364
r_up	PGR_16	-0.163593
r_up	TIF_holiday	0.135572
r_up	JCI_10	-0.197688
r_up	APC_watch	-0.319722
r_up	EA_watch	0.446221
r_up	POM_surprises	0.216348
r_up	POM_advisories	0.216348
r_up	STX_but	-0.600015
r_up	MDT_59	-0.471635
r_up	MDLZ_2	-0.171025
r_up	MDT_5.2	-0.739953
r_up	VIAB_37	1.01513
r_up	ORCL_18	-0.218652
r_up	CMI_$	0.0630338
r_up	PFE_14	0.137338
r_up	SWY_2010	-0.271181
r_up	ABT_36	0.0169843
r_up	LLY_29.4	0.0591804
r_up	NDAQ_8.2	0.0591804
r_up	CAG_17	0.0591804
r_up	CCL_57	0.0591804
r_up	ORCL_11	0.187376
r_up	MDT_19	-0.0223119
r_up	AMGN_15	0.331835
r_up	BLK_2.55	0.137687
r_up	LO_8	0.00907654
r_up	KEY_focus	0.666319
