2	***CATEGORICAL***	r_down	r_up
r_down	WFC_n't	-0.137028
r_down	HPQ_rise	-0.993964
r_down	CAT_11,000	-0.117654
r_down	BA_787s	-0.854606
r_down	SPLS_data	1.24993
r_down	TGT_3.7	0.109377
r_down	MSI_$	-0.182931
r_down	RHT_$	-1.35991
r_down	CSX_2011	-0.426867
r_down	CME_22	0.248453
r_down	MCD_profit	0.40575
r_down	JCP_movers	-0.0948661
r_down	JNJ_2013	-0.259136
r_down	RAI_6.6	0.00860524
r_down	CAT_end	0.489805
r_down	CVX_earnings	-0.211671
r_down	SE_$	0.0539116
r_down	MAT_10	0.633023
r_down	CME_4	0.027729
r_down	GLW_17	0.721937
r_down	IPG_$	0.256069
r_down	ETN_39	-0.264641
r_down	CHK_advisories	0.409725
r_down	CHK_surprises	0.409725
r_down	CHK_falls	0.204822
r_down	CHK_rallies	-0.109189
r_down	MDLZ_2	0.156634
r_down	MDT_5.2	0.0154759
r_down	AET_futures	-0.984339
r_down	AET_5.7	-0.0473582
r_down	FDX_12	0.31177
r_down	CMCSA_2.97	-0.0898918
r_down	INTC_2.97	-0.0898918
r_down	F_$	0.231281
r_down	COST_30	-0.734912
r_down	INTC_market	0.356874
r_down	MMM_943	0.0471037
r_down	CVS_16	-0.0174591
r_down	ADP_250,000	-0.130126
r_down	MCD_2011	0.131646
r_down	PNC_15	-0.566391
r_down	NKE_53	0.0908903
r_down	GIS_35	0.0112041
r_down	FDX_1.1	-0.311278
r_down	TWX_22	0.581595
r_down	MAT_surprises	-0.907409
r_down	MAT_advisories	-0.907409
r_down	BHI_4	0.137485
r_down	AIG_1.5	0.211444
r_down	GCI_53	-0.292511
r_down	BSX_1.1	0.0979702
r_down	NFLX_market	0.74803
r_down	M_16	-0.45875
r_down	DE_11	-0.208391
r_down	UNH_21	-0.0391529
r_down	GWW_70	0.185639
r_down	COST_64.00	-0.0371773
r_down	JNJ_market	0.661613
r_down	XRX_28	0.111109
r_down	MDT_19	0.472117
r_down	BHI_30	0.207198
r_down	SLB_4.8	0.207198
r_down	LO_8	-0.183736
r_down	ADBE_680	0.283066
r_down	LOW_44	0.591979
r_down	BAC_500	-0.0612718
r_down	HUM_44	0.07078
r_down	KMB_8.1	-0.452477
r_down	TXN_13	0.348378
r_down	LO_11	0.15074
r_down	RAI_11	-0.29586
r_down	FDX_33	0.123231
r_down	ACN_500	-0.0889564
r_down	TSN_21	0.425149
r_down	KO_18	-0.090389
r_down	LEN_65	0.287625
