2	***CATEGORICAL***	r_up	r_down
r_up	CI_$	0.436378
r_up	DLTR_stocks	-0.582686
r_up	TXN_higher	0.321075
r_up	CVC_n't	-1.03161
r_up	CRM_$	-0.262592
r_up	TXN_after	0.173053
r_up	MCD_focus	-0.239744
r_up	LUV_dip	0.601445
r_up	ETFC_rally	0.218109
r_up	GLW_'s	-0.360071
r_up	ETFC_'s	0.215583
r_up	ETFC_stocks	-0.180821
r_up	HD_stocks	-0.563449
r_up	HD_shares	0.104899
r_up	WDC_tech	-0.153177
r_up	M_retailers	0.325868
r_up	BA_787	-0.518896
r_up	EXC_$	-0.0387692
r_up	GCI_focus	-0.163199
r_up	HRB_stocks	-0.329408
r_up	CVS_focus	0.232877
r_up	GIS_stocks	-0.395054
r_up	AMD_fall	-0.230678
r_up	BBY_n't	0.0660462
r_up	MS_'s	0.452021
r_up	HPQ_'s	-0.0186601
r_up	NFX_stocks	0.0935894
r_up	HPQ_n't	0.392403
r_up	T_movers	-0.0506762
r_up	WMT_'s	0.205807
r_up	ALL_$	0.054429
r_up	MS_n't	-0.0883491
r_up	COST_$	0.15298
r_up	PEG_$	0.0323639
r_up	GE_5	0.0537243
r_up	CVX_drop	-0.100696
r_up	TGT_'s	-0.148002
r_up	ADSK_focus	1.63861
r_up	BLK_stocks	-0.4311
r_up	CAT_$	-0.46273
r_up	JNJ_watch	0.478302
r_up	TWX_watch	-1.15272
r_up	GE_$	-0.401675
r_up	DRI_watch	0.0752499
r_up	DISCA_'s	-0.358237
r_up	TRV_market	-0.0458186
r_up	TRV_broader	-0.196956
r_up	BBBY_watch	-1.44024
r_up	ORCL_but	-0.016009
r_up	BTU_energy	0.0850215
r_up	AZO_'s	0.192146
r_up	EA_3	0.09796
r_up	D_$	-0.273355
r_up	JCI_$	0.678123
r_up	M_end	0.529341
r_up	CRM_up	-0.730336
r_up	CCL_10	-0.528898
r_up	COP_up	0.111964
r_up	MRK_$	-0.427323
r_up	ESRX_$	0.146687
r_up	FDX_18	0.0247897
r_up	FDX_profit	0.0703497
r_up	DTE_$	0.545254
r_up	INTC_gains	0.677797
r_up	GME_movers	-0.122305
r_up	TWC_$	0.189785
r_up	DOW_8217	-0.397632
r_up	CHK_lower	-0.459798
r_up	HD_stock	0.612859
r_up	CVX_lower	-0.0940731
r_up	XOM_lower	-1.36674
r_up	CVX_up	0.616473
r_up	CTXS_stocks	-0.24393
r_up	HIG_up	-0.116652
r_up	ORCL_buy	0.464042
r_up	XOM_leads	0.159838
r_up	ORLY_$	-0.817899
r_up	CELG_$	-0.874359
r_up	APD_$	0.0452759
r_up	AXP_back	0.704614
r_up	STI_after	1.02257
r_up	INTC_8	0.420577
r_up	CAT_up	0.00097439
r_up	CPB_27	0.308844
r_up	BAC_up	0.716131
r_up	AMZN_'s	0.164735
r_up	LEN_$	0.0573606
r_up	UPS_profit	0.10108
r_up	CBG_'s	-0.165981
r_up	BAC_$	-0.320376
r_up	BRCM_tech	0.208186
r_up	MCO_n't	-0.831514
r_up	VTR_$	-1.25751
r_up	TXN_lead	0.244916
r_up	FSLR_2011	-0.552815
r_up	FSLR_up	0.787749
r_up	ADSK_watch	-0.450636
r_up	PHM_after	0.294673
r_up	HAS_stock	-0.410837
r_up	TSO_declining	1.11819
r_up	MRO_2	-0.673439
r_up	NRG_advisories	-0.115526
r_up	NRG_surprises	-0.115526
r_up	NBR_$	-0.137568
r_up	AET_surprises	0.206996
r_up	COG_'s	-0.212573
r_up	AET_advisories	0.206996
r_up	VFC_focus	-1.26663
r_up	ZION_rally	1.35125
r_up	WLP_$	-0.540995
r_up	A_stocks	-0.0387916
r_up	HAL_up	0.574281
r_up	CSCO_broad	-0.390451
r_up	SBUX_n't	-0.195969
r_up	DE_15	0.266526
r_up	DUK_$	-0.741422
r_up	PG_4.5	-0.118691
r_up	LOW_profit	0.410646
r_up	LOW_27	0.180618
r_up	PCLN_gains	-0.395082
r_up	CLF_stocks	0.00671677
r_up	VFC_$	-0.385169
r_up	K_14	0.128223
r_up	ADP_2-day	0.128223
r_up	MA_2-day	0.128223
r_up	GME_6.7	-0.211254
r_up	GS_'s	-0.108158
r_up	GS_stocks	-0.117738
r_up	SYY_'s	1.07331
r_up	INTU_n't	0.166051
r_up	OXY_100	-0.516361
r_up	CHK_higher	0.239588
r_up	MTB_stocks	0.877028
r_up	WHR_profit	-0.10517
r_up	RTN_stocks	0.360775
r_up	TXN_down	-0.589826
r_up	AA_11,000	-0.0534878
r_up	CCL_shares	-0.0255106
r_up	UTX_growth	-0.054018
r_up	KSS_watch	1.10976
r_up	AMZN_stocks	0.311919
r_up	CVX_oil	-1.04883
r_up	EXC_rise	0.396182
r_up	FAST_'s	-0.756109
r_up	BA_787s	0.38741
r_up	HRB_advisories	-0.0633457
r_up	HRB_surprises	-0.0633457
r_up	CL_profit	-1.00478
r_up	HPQ_slip	-0.621327
r_up	AXP_earnings	-0.521679
r_up	NFLX_$	-0.337583
r_up	STX_tech	0.271138
r_up	MAT_10	-0.458815
r_up	AIG_watch	-0.452831
r_up	LOW_39	0.249448
r_up	RF_2	-0.85493
r_up	EMC_lead	-0.540408
r_up	BIIB_$	0.162693
r_up	JCI_10	-0.0531477
r_up	UNP_n't	-0.135396
r_up	COV_'s	0.161941
r_up	MDLZ_2	-0.0528402
r_up	ORCL_18	-0.776143
r_up	ORCL_sector	-0.163851
r_up	AKAM_$	0.248604
r_up	TGT_1	0.579812
r_up	LUV_1	-0.36219
r_up	BK_market	-0.647792
r_up	WAG_30	0.0999807
r_up	ESRX_30	0.0999807
r_up	CVS_8217	-0.263718
r_up	KO_500	-0.574603
r_up	CB_stocks	-0.649191
r_up	HAL_61	-0.0374589
r_up	CAT_but	-0.18478
r_up	BSX_1.1	-0.4687
r_up	INTC_lift	0.148806
r_up	AA_7	-0.00544663
r_up	VZ_250.4	-0.0963076
r_up	T_250.4	-0.0963076
r_up	ORCL_11	0.364617
r_up	EXC_12	0.14884
r_up	KSS_6	0.512341
r_up	AET_data	0.397645
r_up	UNH_13	0.324054
r_up	MCO_14,000	-0.0449032
r_up	MCD_14,000	-0.0449032
r_up	TGT_120	-0.15878
r_up	FDX_1.4	0.216329
r_up	TXN_13	-0.791408
r_up	SRE_1	-0.023755
r_up	KMB_8.9	-0.22306
r_up	BLK_8	-0.183894
r_up	HD_31	0.113677
r_up	MDT_14	0.113677
r_up	UTX_2.63	-0.236554
r_up	MON_35	0.169152
r_up	TSN_21	-0.322059
r_up	APA_46	-0.0360374
r_up	KO_3.9	0.00538651
